time,value
2018-08-29,29.107433441537854
2018-08-30,30.830571595316943
2018-08-31,32.79919111484684
2018-09-01,35.013292000790884
2018-09-02,37.32681568053822
2018-09-03,39.2397193167256
2018-09-04,40.75200290769922
2018-09-05,43.671161483709604
2018-09-06,42.57470995534148
2018-09-07,42.885133413723544
2018-09-08,45.06920255136924
2018-09-09,42.304120195738186
2018-09-10,42.31976988414332
2018-09-11,44.70285710405242
2018-09-12,43.87046821461723
2018-09-13,45.40551685955206
2018-09-14,47.447031823852086
2018-09-15,55.715436932942104
2018-09-16,53.04946070514552
2018-09-17,55.0750169164921
2018-09-18,56.071681740736295
2018-09-19,58.80035417408545
2018-09-20,54.9783372164921
2018-09-21,52.88832787014878
2018-09-22,49.769427138147286
2018-09-23,45.62163501316733
2018-09-24,42.20705347270579
2018-09-25,39.52568250987378
2018-09-26,37.57752213001923
2018-09-27,36.36257232777593
2018-09-28,38.4201879165812
2018-09-29,41.238516124268756
2018-09-30,37.116986410755445
2018-10-01,37.4556220579647
2018-10-02,37.2496203994236
2018-10-03,36.498981430601056
2018-10-04,35.203705153945556
2018-10-05,33.3637915708734
2018-10-06,34.09766616516806
2018-10-07,31.406828954927963
2018-10-08,28.896865935217953
2018-10-09,25.475335052173406
2018-10-10,25.829805833778273
2018-10-11,27.278829610170412
2018-10-12,34.13105894715621
2018-10-13,33.460536150357235
2018-10-14,38.193218913105305
2018-10-15,41.44311978376553
2018-10-16,43.210238761142016
2018-10-17,43.49457584394122
2018-10-18,42.296131035689186
2018-10-19,39.614904332352445
2018-10-20,35.45089573509533
2018-10-21,29.80410524454688
2018-10-22,25.80039448070032
2018-10-23,27.76980647950777
2018-10-24,22.722212128504832
2018-10-25,23.64774054020726
2018-10-26,26.216348676066172
2018-10-27,30.428036539760477
2018-10-28,36.282804126376156
2018-10-29,40.809619487102694
2018-10-30,44.0084826195701
2018-10-31,51.758718017079936
2018-11-01,46.42235220328486
2018-11-02,45.61259807267709
2018-11-03,46.81683891248212
2018-11-04,39.93495139564719
2018-11-05,36.84977986561087
2018-11-06,36.51853872357416
2018-11-07,31.96946142705641
2018-11-08,34.89167792725291
2018-11-09,28.809175832354192
2018-11-10,33.58530182853075
2018-11-11,27.368923067820006
2018-11-12,26.813479755362614
2018-11-13,26.20771540952326
2018-11-14,25.551630029321835
2018-11-15,24.845223614780128
2018-11-16,24.088496163329136
2018-11-17,30.064519686273457
2018-11-18,22.42407816020408
2018-11-19,21.67867950499787
2018-11-20,21.045251706874456
2018-11-21,20.52379477179941
2018-11-22,20.114308699711316
2018-11-23,19.816793484358964
2018-11-24,19.631249131761127
2018-11-25,19.55767564292296
2018-11-26,19.49852963061173
2018-11-27,19.453811098258015
2018-11-28,26.454874336088196
2018-11-29,30.044069529290148
2018-11-30,19.406220379230312
2018-12-01,19.41921176494951
2018-12-02,19.463907087312013
2018-12-03,23.49361522020811
2018-12-04,20.66336598496398
2018-12-05,21.818129554524234
2018-12-06,23.342915879232034
2018-12-07,25.237724946360526
2018-12-08,31.78294334957996
2018-12-09,30.13741134089697
2018-12-10,42.65567244080372
2018-12-11,36.53772703654032
2018-12-12,39.193939309642154
2018-12-13,36.38360138198226
2018-12-14,33.01353513426219
2018-12-15,31.529130079362197
2018-12-16,29.358181754801205
2018-12-17,32.220460923565284
2018-12-18,29.549073567861907
2018-12-19,26.766504775808464
2018-12-20,27.209668447652838
2018-12-21,31.732655643167938
2018-12-22,35.220851305705644
2018-12-23,32.46032746305792
2018-12-24,35.08123463730253
2018-12-25,37.91930131599452
2018-12-26,40.97452749590833
2018-12-27,44.24691318366981
2018-12-28,50.983990654375894
2018-12-29,51.443163070251636
2018-12-30,55.36702727506053
2018-12-31,58.793287977084006
2019-01-01,61.72194518192862
2019-01-02,64.05803005164711
2019-01-03,65.80154258050754
2019-01-04,66.9524827695716
2019-01-05,67.51085062361236
2019-01-06,67.47664613629127
2019-01-07,67.06897923331096
2019-01-08,66.2878499102149
2019-01-09,65.13325816654611
2019-01-10,63.60520400598669
2019-01-11,61.703687426103315
2019-01-12,64.6815976140055
2019-01-13,56.78026700612685
2019-01-14,54.61121771360314
2019-01-15,52.92156054887735
2019-01-16,51.711295509386815
2019-01-17,50.98042259752836
2019-01-18,50.728941811790435
2019-01-19,50.9568531532489
2019-01-20,51.664156622382876
2019-01-21,52.010970396596896
2019-01-22,54.49004860943801
2019-01-23,58.29695666312364
2019-01-24,54.67458739856228
2019-01-25,49.79332854710107
2019-01-26,48.33769384815566
2019-01-27,46.5215694547654
2019-01-28,44.63009618809183
2019-01-29,42.66327404813342
2019-01-30,40.621103036477436
2019-01-31,38.503583150774816
2019-02-01,36.31071439138526
2019-02-02,34.193197329428635
2019-02-03,32.15103196575406
2019-02-04,30.282049729608868
2019-02-05,28.586250623357603
2019-02-06,30.043022054431876
2019-02-07,25.714201793669105
2019-02-08,24.537952070875342
2019-02-09,23.534885475875495
2019-02-10,22.705002008555663
2019-02-11,22.102890861398055
2019-02-12,24.886702688239357
2019-02-13,25.554502070596705
2019-02-14,25.22852493195014
2019-02-15,21.972169460478593
2019-02-16,22.508919910315743
2019-02-17,23.27344267670882
2019-02-18,24.560150572979786
2019-02-19,26.369043603862043
2019-02-20,28.70012176292741
2019-02-21,31.553385053156582
2019-02-22,34.928833474600715
2019-02-23,38.826467026133756
2019-02-24,43.24628571182984
2019-02-25,46.27973342064468
2019-02-26,50.301152735241544
2019-02-27,48.18751590943664
2019-02-28,47.06185068912331
2019-03-01,44.54981449519316
2019-03-02,40.49093257579062
2019-03-03,34.885204935018685
2019-03-04,35.67871601915599
2019-03-05,30.437489034865084
2019-03-06,29.847593495033987
2019-03-07,28.70503272212507
2019-03-08,26.572829892290386
2019-03-09,31.814660236589408
2019-03-10,32.44880268402471
2019-03-11,35.33729843639015
2019-03-12,37.51909477452678
2019-03-13,38.994191697452024
2019-03-14,39.7625892001944
2019-03-15,39.82428729500751
2019-03-16,42.84393248757225
2019-03-17,37.82758523378769
2019-03-18,40.894330836693946
2019-03-19,35.776714029319315
2019-03-20,35.07754355844249
2019-03-21,38.40949906812551
2019-03-22,34.33173289409086
2019-03-23,39.49902066349494
2019-03-24,34.45596258551276
2019-03-25,39.75222432785441
2019-03-26,36.59398289178361
2019-03-27,40.22959026080787
2019-03-28,33.31442802335571
2019-03-29,41.03425109906617
2019-03-30,31.648652268202966
2019-03-31,30.542012271953705
2019-04-01,28.869680979719966
2019-04-02,26.83039630339061
2019-04-03,24.42415824268145
2019-04-04,21.650966800645165
2019-04-05,18.510821973638393
2019-04-06,15.003723761461394
2019-04-07,17.704187050790754
2019-04-08,7.775544985829811
2019-04-09,7.279015429351901
2019-04-10,2.627063894214807
2019-04-11,4.606600698268892
2019-04-12,-0.44171951906849216
2019-04-13,-1.1962245980138846
2019-04-14,-1.4308052558240973
2019-04-15,2.513166879584716
2019-04-16,0.4163929861920117
2019-04-17,2.498171884524119
2019-04-18,5.352070638998875
2019-04-19,8.978089245079541
2019-04-20,13.376227708849115
2019-04-21,18.54648602347207
2019-04-22,22.771876474997907
2019-04-23,26.052399064918788
2019-04-24,28.38805379184698
2019-04-25,29.778840655802256
2019-04-26,30.22475965811317
2019-04-27,29.725810797645785
2019-04-28,28.281994076441244
2019-04-29,27.500605200255446
2019-04-30,27.381644168051864
2019-05-01,27.925110981687627
2019-05-02,40.84091739985133
2019-05-03,30.376414489967235
2019-05-04,35.26363859630293
2019-05-05,34.64687783910472
2019-05-06,36.71542814923626
2019-05-07,38.48990212212388
2019-05-08,39.97029975093087
2019-05-09,41.156621035382095
2019-05-10,42.04886597851693
2019-05-11,42.647034580434855
2019-05-12,42.95112684064707
2019-05-13,43.39848576688817
2019-05-14,43.989111349559224
2019-05-15,44.72300359630511
2019-05-16,49.19528998275156
2019-05-17,49.96743327095359
2019-05-18,47.78428031440656
2019-05-19,55.53664730926792
2019-05-20,50.113020546307965
2019-05-21,50.84962432199655
2019-05-22,51.30105053710197
2019-05-23,55.04256408162874
2019-05-24,51.348370281747414
2019-05-25,50.94426381158719
2019-05-26,52.97615361802313
2019-05-27,49.41038895613697
2019-05-28,48.41049132968571
2019-05-29,47.25528690299147
2019-05-30,45.94477568090558
2019-05-31,47.57752056584768
2019-06-01,46.19474673816961
2019-06-02,41.22655365162314
2019-06-03,39.677945103311885
2019-06-04,38.21200719752563
2019-06-05,36.82873993039653
2019-06-06,35.528143303111214
2019-06-07,34.31021731672155
2019-06-08,33.17496196734099
2019-06-09,39.41958457791817
2019-06-10,34.96280908898042
2019-06-11,30.88108116041196
2019-06-12,30.692369768942047
2019-06-13,30.791616152053237
2019-06-14,31.17882030691576
2019-06-15,34.65460640453714
2019-06-16,32.817101940107015
2019-06-17,33.46980916172511
2019-06-18,33.81210390280918
2019-06-19,33.84398616293145
2019-06-20,36.51504947974831
2019-06-21,32.976513245625064
2019-06-22,40.3277693542291
2019-06-23,30.867390399499612
2019-06-24,30.031882683812437
2019-06-25,29.570634913837626
2019-06-26,29.48364708758676
2019-06-27,29.770919207457474
2019-06-28,30.432451272332326
2019-06-29,31.468243284615077
2019-06-30,32.878295240683315
2019-07-01,34.347901897323254
2019-07-02,39.52720529431594
2019-07-03,37.21370876958342
2019-07-04,38.609908986212275
2019-07-05,39.98164039085014
2019-07-06,41.32890298005581
2019-07-07,49.59137759027365
2019-07-08,43.73424113696849
2019-07-09,44.576536117399314
2019-07-10,51.8027530436726
2019-07-11,49.115642773918495
2019-07-12,45.661924664350565
2019-07-13,49.52566989020673
2019-07-14,45.184270036962445
2019-07-15,44.52868350445004
2019-07-16,45.99969754186566
2019-07-17,42.327606869811326
2019-07-18,45.67824341827648
2019-07-19,38.93999215412019
2019-07-20,36.80123300865132
2019-07-21,34.36583934357478
2019-07-22,32.82760033301404
2019-07-23,35.76178087999096
2019-07-24,32.44258629254734
2019-07-25,38.382693694311754
2019-07-26,35.64619087180577
2019-07-27,38.59372515216458
2019-07-28,50.025920694861334
2019-07-29,45.50241770122768
2019-07-30,47.78573599246573
2019-07-31,49.28836896392521
2019-08-01,54.96603101000094
2019-08-02,55.24270730817682
2019-08-03,49.22458163502163
2019-08-04,57.459495835906395
2019-08-05,46.64275453935085
2019-08-06,53.69355143963488
2019-08-07,52.49640995879584
2019-08-08,46.02155016201432
2019-08-09,49.929090649499145
2019-08-10,51.14181252530847
2019-08-11,49.30218929882128
2019-08-12,49.87314411240342
2019-08-13,49.487969191950306
2019-08-14,48.14666453715513
2019-08-15,45.849230150570165
2019-08-16,42.59566603026985
2019-08-17,38.38597217341575
2019-08-18,33.22014858313621
2019-08-19,34.9264018116617
2019-08-20,29.322847787559606
2019-08-21,30.59137057981036
2019-08-22,34.004675501319696
2019-08-23,39.5627625511898
2019-08-24,47.265631728600944
2019-08-25,57.11328303664398
2019-08-26,63.97259609658142
2019-08-27,67.84357090066787
2019-08-28,71.52683162657262
2019-08-29,66.62050576928455
2019-08-30,61.526465829104204
2019-08-31,53.44408763568375
2019-09-01,42.37337119397636
2019-09-02,39.331509268712026
2019-09-03,27.872283350858403
2019-09-04,24.441911949973452
2019-09-05,23.558322227309873
2019-09-06,25.221514182753438
2019-09-07,29.43148781767704
2019-09-08,36.1882431343104
2019-09-09,41.41736769086347
2019-09-10,45.11886148895064
2019-09-11,47.29272452956067
2019-09-12,47.93895681240939
2019-09-13,47.057558338964476
2019-09-14,44.64852910698899
2019-09-15,40.71186911670218
2019-09-16,37.39698986427583
2019-09-17,37.6733474657072
2019-09-18,32.632573563618806
2019-09-19,37.89658947930023
2019-09-20,30.355280198691723
2019-09-21,34.62296940731142
2019-09-22,30.565109772865284
2019-09-23,31.176469157023714
2019-09-24,31.983382769007754
2019-09-25,32.985850612439236
2019-09-26,34.183872690334866
2019-09-27,35.57744899592966
2019-09-28,37.16657953124475
2019-09-29,38.95126429653521
2019-09-30,40.227761969541945
2019-10-01,40.996072551066646
2019-10-02,41.28416210468099
2019-10-03,41.0920306284431
2019-10-04,42.872707092991824
2019-10-05,39.26710459406249
2019-10-06,40.98039128065964
2019-10-07,39.99964023624347
2019-10-08,35.47228828962264
2019-10-09,40.305958443479916
2019-10-10,38.217916523794884
2019-10-11,34.988174106848874
2019-10-12,38.56176428946947
2019-10-13,36.50471027379216
2019-10-14,37.29889950128494
2019-10-15,37.94508197796174
2019-10-16,44.35237606887625
2019-10-17,38.79342667628156
2019-10-18,38.995588895949524
2019-10-19,39.049744366087744
2019-10-20,38.95589308438117
2019-10-21,38.971999822669105
2019-10-22,39.09806458198247
2019-10-23,39.33408736457902
2019-10-24,39.680068164645604
2019-10-25,40.13600698885225
2019-10-26,43.50252799651897
2019-10-27,41.37775869673338
2019-10-28,41.946123004862656
2019-10-29,47.3527798584935
2019-10-30,42.760379953768755
2019-10-31,43.00627259421085
2019-11-01,43.14467467820113
2019-11-02,47.38234497708829
2019-11-03,42.93771148591548
2019-11-04,44.973666471881565
2019-11-05,43.70177636855892
2019-11-06,39.974604342793256
2019-11-07,43.61954517681938
2019-11-08,35.99021735494226
2019-11-09,33.3953291875809
2019-11-10,30.398644580219006
2019-11-11,31.988504748970676
2019-11-12,31.74929547409753
2019-11-13,27.237919074102937
2019-11-14,28.127453346332224
2019-11-15,32.85868554341368
2019-11-16,32.821186051400304
2019-11-17,43.180036789353366
2019-11-18,45.91473263074085
2019-11-19,45.265171048532515
2019-11-20,44.838702644241394
2019-11-21,46.51004965258233
2019-11-22,47.648183804614774
2019-11-23,48.25310509971237
2019-11-24,48.32481354160162
2019-11-25,47.67395942370451
2019-11-26,46.300542746383385
2019-11-27,46.76683668403015
2019-11-28,45.289019225320885
2019-11-29,37.8449173646276
2019-11-30,36.88837047838454
2019-12-01,28.595020977412446
2019-12-02,24.77418288642577
2019-12-03,22.118736178321036
2019-12-04,20.628680853129357
2019-12-05,20.3040169057642
2019-12-06,21.144744343121236
2019-12-07,23.150863160202768
2019-12-08,26.322373360338165
2019-12-09,28.60499462299873
2019-12-10,33.60378571487478
2019-12-11,30.503570335167087
2019-12-12,30.119524787970974
2019-12-13,28.846590301377052
2019-12-14,26.684766879002694
2019-12-15,26.365159646709962
2019-12-16,20.97301423746281
2019-12-17,18.701646037531706
2019-12-18,16.81994991541069
2019-12-19,15.327925872987269
2019-12-20,14.225573909676456
2019-12-21,19.178313775803954
2019-12-22,15.463387993528954
2019-12-23,16.23120469299815
2019-12-24,14.443534070557835
2019-12-25,19.85366820208588
2019-12-26,21.77553757173971
2019-12-27,21.073164529252303
2019-12-28,24.54948366315289
2019-12-29,33.99212741934524
2019-12-30,36.02912578024569
2019-12-31,34.295331391880374
2020-01-01,41.16513329744891
2020-01-02,36.45325376045194
2020-01-03,36.188797055995636
2020-01-04,35.02872842506381
2020-01-05,35.02653334618987
2020-01-06,31.474168488995815
2020-01-07,30.53209028625678
2020-01-08,30.146813262400375
2020-01-09,30.318337414783496
2020-01-10,31.046662745289737
2020-01-11,35.57932152995021
2020-01-12,34.1737169347502
2020-01-13,35.53681959690759
2020-01-14,36.42109723768076
2020-01-15,36.82654985312328
2020-01-16,36.75317744826784
2020-01-17,36.20098001951861
2020-01-18,37.74598176172906
2020-01-19,43.10247635181639
2020-01-20,32.83615382778112
2020-01-21,37.99681468308903
2020-01-22,33.245914909264414
2020-01-23,34.479632257683676
2020-01-24,36.39924081141475
2020-01-25,39.004740569936445
2020-01-26,42.296131536672505
2020-01-27,46.28103537158661
2020-01-28,49.17181962668978
2020-01-29,50.730133308482955
2020-01-30,45.91088040420246
2020-01-31,44.4268638721459
2020-02-01,44.64935192714414
2020-02-02,41.46217252831283
2020-02-03,35.73953381034586
2020-02-04,38.06666447646185
2020-02-05,31.951509294478235
2020-02-06,32.859380764506334
2020-02-07,33.08665256094501
2020-02-08,30.882361620851732
2020-02-09,31.756082819266695
2020-02-10,32.92499144226143
2020-02-11,36.7229409630519
2020-02-12,36.14837096524721
2020-02-13,38.202841863238724
2020-02-14,40.552500186178975
2020-02-15,43.197345934549595
2020-02-16,52.6423749588577
2020-02-17,48.0236946573501
2020-02-18,48.856292570245955
2020-02-19,48.635172857636526
2020-02-20,51.40313504842592
2020-02-21,47.60780473503559
2020-02-22,41.64950794209924
2020-02-23,49.13106735556595
2020-02-24,37.70790330611365
2020-02-25,32.40687004402214
2020-02-26,32.036212607782964
2020-02-27,34.689123052979795
2020-02-28,37.86291595211327
2020-02-29,43.345223756693976
2020-03-01,44.104692173775746
2020-03-02,47.267311813312396
2020-03-03,56.60086183322325
2020-03-04,47.93105114702376
2020-03-05,45.43217083906653
2020-03-06,41.046123882105576
2020-03-07,34.772910275743996
2020-03-08,26.612530018596416
2020-03-09,22.92388304846092
2020-03-10,14.53045613674611
2020-03-11,10.608762509746612
2020-03-12,9.818077831337888
2020-03-13,7.004061881650019
2020-03-14,9.644977060087717
2020-03-15,9.050943419522723
2020-03-16,10.608873608575598
2020-03-17,11.994845446697811
2020-03-18,13.208858934691298
2020-03-19,14.250914071342283
2020-03-20,17.871214621633822
2020-03-21,15.819149292741113
2020-03-22,16.34532938045074
2020-03-23,19.595138551743194
2020-03-24,17.64340629240931
2020-03-25,20.183072983618466
2020-03-26,19.269105527036285
2020-03-27,20.204813513185993
2020-03-28,21.222427081247883
2020-03-29,22.321946228940696
2020-03-30,26.528209984747537
2020-03-31,24.78388062110015
2020-04-01,26.146295861945262
2020-04-02,27.520663876829236
2020-04-03,28.90698466841958
2020-04-04,30.30525823424738
2020-04-05,33.878978205130466
2020-04-06,32.791222486364575
2020-04-07,33.53247196609119
2020-04-08,33.93923301384997
2020-04-09,34.01150563291103
2020-04-10,36.31156299080601
2020-04-11,33.15258557335354
2020-04-12,32.2213928973797
2020-04-13,31.575599592255124
2020-04-14,31.215205654293467
2020-04-15,33.73227813650232
2020-04-16,31.35061588980301
2020-04-17,31.846420061521393
2020-04-18,36.56958233137568
2020-04-19,33.69422651201076
2020-04-20,34.45867597875113
2020-04-21,34.920971999264765
2020-04-22,35.08111457816682
2020-04-23,37.044537480666634
2020-04-24,34.49493939829114
2020-04-25,33.748621644114586
2020-04-26,32.70015044479892
2020-04-27,32.13997900756465
2020-04-28,33.81601461535386
2020-04-29,35.50364800257829
2020-04-30,33.38926327862557
2020-05-01,34.782290894538946
2020-05-02,36.691691337870424
2020-05-03,39.11746460716361
2020-05-04,42.877978120778934
2020-05-05,42.77534676018842
2020-05-06,44.007455641336065
2020-05-07,48.21831545861179
2020-05-08,45.27800901485994
2020-05-09,47.64037569081307
2020-05-10,44.95700987456287
2020-05-11,44.62691452449663
2020-05-12,44.32616746128268
2020-05-13,44.054768683912584
2020-05-14,43.812718191643455
2020-05-15,43.60001598325826
2020-05-16,43.4166620620833
2020-05-17,43.262656426281374
2020-05-18,42.82776212466722
2020-05-19,42.111979158768584
2020-05-20,41.1153075297246
2020-05-21,42.45960815565551
2020-05-22,38.2792982762632
2020-05-23,36.439960650817206
2020-05-24,37.47788501797289
2020-05-25,32.62064485157024
2020-05-26,31.34269211917288
2020-05-27,30.485876163914345
2020-05-28,30.050196986337262
2020-05-29,30.035654589756696
2020-05-30,30.442248971071642
2020-05-31,37.765044683777276
2020-06-01,32.3323795507415
2020-06-02,33.614365441310824
2020-06-03,35.115937804942114
2020-06-04,36.83709663454938
2020-06-05,38.77784193250737
2020-06-06,43.38127137514044
2020-06-07,43.31809193632781
2020-06-08,48.5236893798688
2020-06-09,48.95752813778941
2020-06-10,47.33085074687697
2020-06-11,47.62610505187979
2020-06-12,47.40019337293732
2020-06-13,46.653115713360606
2020-06-14,45.38487206841954
2020-06-15,44.45053583384865
2020-06-16,50.120571587816315
2020-06-17,43.583585587502725
2020-06-18,43.65097157822842
2020-06-19,44.05226497665812
2020-06-20,44.78746578256589
2020-06-21,53.086554117928124
2020-06-22,49.09120419586485
2020-06-23,52.306472273102635
2020-06-24,56.69413319137966
2020-06-25,51.25031611552927
2020-06-26,60.08819649357174
2020-06-27,49.36193333301301
2020-06-28,52.40094047267668
2020-06-29,50.86116624886611
2020-06-30,47.960349064503774
2020-07-01,46.36007501199744
2020-07-02,44.18791613322534
2020-07-03,41.44387243080872
2020-07-04,38.127943909537336
2020-07-05,34.2401305657703
2020-07-06,31.510112848542512
2020-07-07,29.9378907542293
2020-07-08,29.52346428438142
2020-07-09,30.266833441410608
2020-07-10,32.167998222794814
2020-07-11,35.22695862966296
2020-07-12,39.44371466119773
2020-07-13,45.351687869270606
2020-07-14,43.863746658202885
2020-07-15,44.067022624652274
2020-07-16,42.93247190054757
2020-07-17,40.460094486459866
2020-07-18,36.64989038288536
2020-07-19,36.07025362416742
2020-07-20,27.47196083692687
2020-07-21,26.764940786912458
2020-07-22,22.766559402734995
2020-07-23,28.526533539232645
2020-07-24,22.533686089420957
2020-07-25,24.09444747562505
2020-07-26,26.773340890827516
2020-07-27,36.56092289902099
2020-07-28,29.443330966290716
2020-07-29,29.434427629468605
2020-07-30,28.529592041801074
2020-07-31,29.268179008576265
2020-08-01,24.032124110641767
2020-08-02,20.5099877337435
2020-08-03,18.212382191578605
2020-08-04,17.139307480107085
2020-08-05,17.290763596817545
2020-08-06,18.666750548019074
2020-08-07,21.2672683327079
2020-08-08,25.092316944994796
2020-08-09,30.141896394202707
2020-08-10,33.94287326664917
2020-08-11,42.61292305161871
2020-08-12,37.79901929977177
2020-08-13,37.85418845931794
2020-08-14,36.66075504617854
2020-08-15,34.218719061579904
2020-08-16,30.528080504217975
2020-08-17,27.740260689740822
2020-08-18,29.70860066631492
2020-08-19,24.873077279154042
2020-08-20,24.793713686892186
2020-08-21,25.617168831180255
2020-08-22,27.343442719710854
2020-08-23,29.972535348423875
2020-08-24,36.07646942331999
2020-08-25,37.78966218031629
2020-08-26,35.58881560602576
2020-08-27,36.70390981267259
2020-08-28,40.30071633464495
2020-08-29,37.79859941974592
2020-08-30,37.77819481541861
2020-08-31,38.14547716358276
2020-09-01,38.9004464652081
2020-09-02,39.93055358928526
2020-09-03,41.235798540183865
2020-09-04,46.798629149629406
2020-09-05,48.24696680162098
2020-09-06,46.802360328586786
2020-09-07,51.167947785054764
2020-09-08,55.20619110380658
2020-09-09,52.36243798038499
2020-09-10,53.93849799359817
2020-09-11,55.37590840476738
2020-09-12,56.67466921710454
2020-09-13,57.83478042728747
2020-09-14,58.795095555980296
2020-09-15,59.55561460442454
2020-09-16,63.04988825265339
2020-09-17,60.47726445483136
2020-09-18,60.63839525792727
2020-09-19,60.59972998104507
2020-09-20,60.361268622996576
2020-09-21,66.17258706580174
2020-09-22,59.263544617042264
2020-09-23,58.40428197154377
2020-09-24,60.55582396624169
2020-09-25,59.282693794477225
2020-09-26,54.58489145775411
2020-09-27,52.897893758050735
2020-09-28,51.34231043561769
2020-09-29,49.91814149148742
2020-09-30,48.62538692078383
2020-10-01,51.51601360605116
2020-10-02,46.5193726560971
2020-10-03,45.79136471030664
2020-10-04,45.28002289178561
2020-10-05,45.10424027835166
2020-10-06,45.264016873335464
2020-10-07,45.75935267643235
2020-10-08,46.59024768722337
2020-10-09,47.756701906412026
2020-10-10,49.25871533536872
2020-10-11,51.09628796946703
2020-10-12,54.798929678358185
2020-10-13,51.69662309110035
2020-10-14,50.459385575772124
2020-10-15,48.197211345669054
2020-10-16,44.91010039718056
2020-10-17,40.59805273036823
2020-10-18,35.261068345616415
2020-10-19,31.00759466095211
2020-10-20,27.837631675770155
2020-10-21,25.75117939084533
2020-10-22,24.748237805674037
2020-10-23,29.516376444662956
2020-10-24,29.329800630488162
2020-10-25,38.92654675636196
2020-10-26,30.169290882599462
2020-10-27,31.77932764803608
2020-10-28,36.80475309428927
2020-10-29,34.04307055984532
2020-10-30,34.69677670961094
2020-10-31,35.031705983518464
2020-11-01,35.047858388730084
2020-11-02,35.35995026118941
2020-11-03,35.9679816062841
2020-11-04,36.87195242143064
2020-11-05,38.07186270554923
2020-11-06,39.5677124638529
2020-11-07,41.359501692160116
2020-11-08,43.44723039020498
2020-11-09,44.5653387952747
2020-11-10,49.79864808653551
2020-11-11,48.768958782417485
2020-11-12,42.10194224034724
2020-11-13,43.04517720250116
2020-11-14,44.54973863108214
2020-11-15,30.911963033424236
2020-11-16,27.446181540926972
2020-11-17,25.214231914575386
2020-11-18,24.216114163282768
2020-11-19,24.451828283032857
2020-11-20,30.88701995548628
2020-11-21,28.624752128303932
2020-11-22,32.56196185869612
2020-11-23,38.976325652136815
2020-11-24,41.630992532148944
2020-11-25,37.069873097798535
2020-11-26,46.307579888515924
2020-11-27,33.98871563080388
2020-11-28,30.622207407585577
2020-11-29,26.0384128624339
2020-11-30,22.52798638155816
2020-12-01,20.09092796811543
2020-12-02,18.85528210723276
2020-12-03,18.821048803326494
2020-12-04,23.593286820677143
2020-12-05,22.356819855860618
2020-12-06,25.926824211001694
2020-12-07,28.23450067632276
2020-12-08,35.14924245021969
2020-12-09,29.06286993262324
2020-12-10,27.583562718821113
2020-12-11,31.545549293813117
2020-12-12,24.79061858787022
2020-12-13,15.57167373620248
2020-12-14,11.89247812384372
2020-12-15,9.800377789239551
2020-12-16,9.29537273006462
2020-12-17,10.377462947316227
2020-12-18,13.046648439482693
2020-12-19,22.417544266264155
2020-12-20,23.146305259143986
2020-12-21,27.98660823600969
2020-12-22,31.823838141426094
2020-12-23,38.68016798253701
2020-12-24,36.48907874616205
2020-12-25,37.31708944360818
2020-12-26,47.76850883840897
2020-12-27,35.96389163069504
2020-12-28,35.07979971165156
2020-12-29,43.547089043455
2020-12-30,34.19374643852686
2020-12-31,34.191785079522305
2021-01-01,34.48386724583325
2021-01-02,34.87514695409548
2021-01-03,43.707908956536556
2021-01-04,36.19119987188653
2021-01-05,37.351873954895595
2021-01-06,47.57725156980775
2021-01-07,40.67851736952092
2021-01-08,42.84448670171868
2021-01-09,45.345554450447686
2021-01-10,48.18172061534653
2021-01-11,50.45165650418413
2021-01-12,56.216496337876805
2021-01-13,53.29283744534271
2021-01-14,59.602841021360064
2021-01-15,53.8690972791102
2021-01-16,58.10240367637577
2021-01-17,52.180436002125646
2021-01-18,51.13294701529368
2021-01-19,54.57490818696481
2021-01-20,49.27783941050464
2021-01-21,48.4702207912386
2021-01-22,51.05961027698271
2021-01-23,51.265996294229105
2021-01-24,51.47288876798122
2021-01-25,46.02084291766999
2021-01-26,50.11466583464607
2021-01-27,45.192773944452284
2021-01-28,44.87096772008756
2021-01-29,44.6106470005453
2021-01-30,44.41181179100169
2021-01-31,48.17058408139841
2021-02-01,46.80458397896427
2021-02-02,46.79615803018124
2021-02-03,41.210209078293026
2021-02-04,39.52118908745748
2021-02-05,42.70236461492342
2021-02-06,35.14174562271861
2021-02-07,32.45132215017297
2021-02-08,36.86743230991851
2021-02-09,27.504570350252223
2021-02-10,25.248242022705668
2021-02-11,23.136612079529804
2021-02-12,21.16968051697306
2021-02-13,19.347447335579933
2021-02-14,17.669912536779563
2021-02-15,17.10811993613205
2021-02-16,17.66206953942811
2021-02-17,22.509774580206386
2021-02-18,22.117195343720375
2021-02-19,26.01837154504195
2021-02-20,31.03528995017819
2021-02-21,40.89218482118547
2021-02-22,41.85155520072123
2021-02-23,45.086103882001254
2021-02-24,52.84030271337005
2021-02-25,47.20803335471492
2021-02-26,46.095414149303025
2021-02-27,43.53373898017428
2021-02-28,39.523007850491844
2021-03-01,36.795177074079895
2021-03-02,35.17055066830103
2021-03-03,41.074674153340055
2021-03-04,35.23091097605799
2021-03-05,36.91589768580253
2021-03-06,44.977604487155816
2021-03-07,49.454946132118295
2021-03-08,46.61206095740972
2021-03-09,48.75381896422601
2021-03-10,50.020758246633775
2021-03-11,56.421310086739084
2021-03-12,49.93018064766132
2021-03-13,53.12883466580368
2021-03-14,46.34032815370563
2021-03-15,44.92446918933281
2021-03-16,44.32508687342887
2021-03-17,44.54218120132138
