time,value
2018-09-07,0.06255128103084731
2018-09-08,0.18383715914514628
2018-09-09,0.17657482176667666
2018-09-10,-0.3387309502501096
2018-09-11,-0.4406962554740104
2018-09-12,-0.8348329380818174
2018-09-13,-0.2269249637601182
2018-09-14,-0.6339392693194504
2018-09-15,-0.2657835542877707
2018-09-16,-0.1934744243180838
2018-09-17,-0.06832138881414873
2018-09-18,-0.20043023636956667
2018-09-19,0.23477395073927013
2018-09-20,0.0318264856655741
2018-09-21,0.6087193357334266
2018-09-22,-0.23521290622771274
2018-09-23,0.531624366785529
2018-09-24,0.14295699606042386
2018-09-25,-0.2511544141769495
2018-09-26,0.25372016625693755
2018-09-27,0.3094991607490293
2018-09-28,-0.34775252472286866
2018-09-29,0.09780283813831803
2018-09-30,-0.02447375861209148
2018-10-01,-0.16065122279402588
2018-10-02,0.15451908107912948
2018-10-03,-0.21831392804667848
2018-10-04,-0.7003587114832762
2018-10-05,-0.711567483656581
2018-10-06,-0.6313557727025568
2018-10-07,-0.29247562129160665
2018-10-08,-0.7999566614815276
2018-10-09,-0.815333359143611
2018-10-10,-0.3285113363609632
2018-10-11,-0.17424855683520526
2018-10-12,-0.1956489043708137
2018-10-13,-0.3557525609027377
2018-10-14,0.07114184566277608
2018-10-15,-0.3448137145881247
2018-10-16,0.1488549654580461
2018-10-17,0.24529965059386308
2018-10-18,-0.0635456996949809
2018-10-19,-0.3148490732053594
2018-10-20,0.3349205503063581
2018-10-21,-0.24782718239050122
2018-10-22,-0.3732012031172879
2018-10-23,-0.08092092630370495
2018-10-24,-0.3533593322400348
2018-10-25,0.010946602111851516
2018-10-26,-0.11047048404450345
2018-10-27,-0.2290563919474727
2018-10-28,-0.04099896229169521
2018-10-29,-0.15593572287380178
2018-10-30,0.13113504584735394
2018-10-31,0.19467442557920397
2018-11-01,0.29882163074708235
2018-11-02,0.21361093496716224
2018-11-03,0.6761164274461952
2018-11-04,-0.14479494782670768
2018-11-05,0.11604741863135747
2018-11-06,0.4411317375830991
2018-11-07,0.12685210249222897
2018-11-08,-0.10786596026293534
2018-11-09,-0.25369612094218247
2018-11-10,0.19617695212912895
2018-11-11,0.35336990856696715
2018-11-12,0.6357794342627955
2018-11-13,-0.12870945347565416
2018-11-14,-0.557318510322651
2018-11-15,-0.35893406631550223
2018-11-16,-0.46857238801772927
2018-11-17,-0.7251012449258984
2018-11-18,-0.6231410892806486
2018-11-19,-0.6493015972150187
2018-11-20,-0.9021873421584454
2018-11-21,-0.9937332440193979
2018-11-22,-1.1924935185120886
2018-11-23,-0.8165318594963045
2018-11-24,-0.9777717302512623
2018-11-25,-0.5704628844831745
2018-11-26,0.07898848690228365
2018-11-27,-0.5297896294542083
2018-11-28,-0.37501202778775555
2018-11-29,0.18544340112057123
2018-11-30,-0.49404819988933407
2018-12-01,-0.5380057167699047
2018-12-02,-0.3286496445020778
2018-12-03,-0.29965214814305724
2018-12-04,-0.42231203920552435
2018-12-05,-0.5771102715290077
2018-12-06,-0.9538932274347525
2018-12-07,-0.007706644132200271
2018-12-08,-0.4586463748553705
2018-12-09,0.5001542642109135
2018-12-10,-0.00895071632373361
2018-12-11,-0.16791264892254865
2018-12-12,-0.30503613766010573
2018-12-13,-0.3617453022643158
2018-12-14,-0.2561425964591395
2018-12-15,-0.5334134401804098
2018-12-16,-0.5474130185193196
2018-12-17,-0.30375291487311845
2018-12-18,-0.4248302930870667
2018-12-19,-0.8395456591906952
2018-12-20,-0.7132100110929421
2018-12-21,-0.5932574474797415
2018-12-22,-0.7436256678364987
2018-12-23,-0.7181806347823841
2018-12-24,-0.8897150642714033
2018-12-25,-0.7769995878127314
2018-12-26,-0.3570998046636817
2018-12-27,-0.5737896476764154
2018-12-28,-0.1959055490178159
2018-12-29,0.16221896497290667
2018-12-30,-0.17239242486767678
2018-12-31,0.2645398684889786
2019-01-01,0.2314917586150683
2019-01-02,0.45915023720723774
2019-01-03,0.8202101746128534
2019-01-04,0.6779737293797308
2019-01-05,0.4734286670676383
2019-01-06,0.29650852584525506
2019-01-07,-0.1328028469978281
2019-01-08,0.1961979010532799
2019-01-09,0.04381397302831464
2019-01-10,-0.1843424459484583
2019-01-11,0.10488825509334
2019-01-12,0.14913277313446538
2019-01-13,-0.11482364342814565
2019-01-14,0.29157309118036423
2019-01-15,-0.14772197248654353
2019-01-16,-0.0034431970820764054
2019-01-17,0.04178571289685199
2019-01-18,-0.1949856231123928
2019-01-19,-0.2800209383186483
2019-01-20,-0.7612370276404271
2019-01-21,-0.6078769198430141
2019-01-22,-0.7979651914360568
2019-01-23,-0.6821129894106904
2019-01-24,-0.716886878945141
2019-01-25,-0.5180049457520657
2019-01-26,-0.40009590380878146
2019-01-27,-0.7299338554398769
2019-01-28,-0.5451883398209656
2019-01-29,-0.2975369038403711
2019-01-30,-0.47996438579147827
2019-01-31,-0.3857277801137552
2019-02-01,-0.6784381090274004
2019-02-02,-0.7814900149850144
2019-02-03,-0.6763990870766279
2019-02-04,-0.2855463653988139
2019-02-05,-0.8991228684500786
2019-02-06,-0.5870245915469505
2019-02-07,-1.056325885002081
2019-02-08,-0.8881378888731031
2019-02-09,-0.776085737572005
2019-02-10,-0.5698085575481295
2019-02-11,-0.5479836784732209
2019-02-12,-0.41010128898866155
2019-02-13,-0.3162403701021409
2019-02-14,-0.5384428376917291
2019-02-15,-0.5983155298212097
2019-02-16,-0.16575641707717073
2019-02-17,-0.34782804308312043
2019-02-18,-0.4024013951860292
2019-02-19,-0.15983647963727216
2019-02-20,1.6248146472559956e-5
2019-02-21,0.22124495357663262
2019-02-22,-0.07933510640424753
2019-02-23,0.28160211926363654
2019-02-24,0.36498273704732026
2019-02-25,0.3416333236516487
2019-02-26,0.03641238649685954
2019-02-27,0.41045867626618043
2019-02-28,-0.009778753834831231
2019-03-01,0.015548312588977322
2019-03-02,-0.47219633132305555
2019-03-03,-0.2902928583287878
2019-03-04,-0.3647463553599269
2019-03-05,-0.38350437335081655
2019-03-06,-0.5169816219331028
2019-03-07,-0.18560666979715415
2019-03-08,-0.5835306401078147
2019-03-09,-0.15020871997156654
2019-03-10,0.6412967037298004
2019-03-11,0.2710888542095372
2019-03-12,0.7482153195489645
2019-03-13,0.790345089436448
2019-03-14,0.8822201909281875
2019-03-15,0.6922487131655304
2019-03-16,1.210287221248311
2019-03-17,0.938554467038084
2019-03-18,0.630984568913155
2019-03-19,0.22587817931750323
2019-03-20,0.26429414323316996
2019-03-21,0.36215591103802997
2019-03-22,0.25024644771573007
2019-03-23,0.4559394579953744
2019-03-24,0.0018500533953664019
2019-03-25,0.43871288215289644
2019-03-26,0.4697358466884615
2019-03-27,0.5044946948798105
2019-03-28,-0.037477244013630576
2019-03-29,0.029609335099842992
2019-03-30,-0.13629871907657654
2019-03-31,-0.20386188000413658
2019-04-01,0.3420407072540953
2019-04-02,-0.5383607173551886
2019-04-03,-0.3023590928897043
2019-04-04,-0.3330996373428501
2019-04-05,-0.6882509541668744
2019-04-06,-0.5698553851912823
2019-04-07,-0.587733675849983
2019-04-08,-0.5975526527689713
2019-04-09,-0.2669219107416347
2019-04-10,-0.47438518571846855
2019-04-11,-0.5796631091325827
2019-04-12,-0.47655112952059725
2019-04-13,-1.059126507684679
2019-04-14,-0.9559852683044305
2019-04-15,-1.0652535576419238
2019-04-16,-1.1084905471672077
2019-04-17,-0.7193313402278472
2019-04-18,-0.7110488633154575
2019-04-19,-0.9514273250185896
2019-04-20,-0.8483009687310352
2019-04-21,-0.7872194109818506
2019-04-22,-0.28968845459954407
2019-04-23,-0.378275290491937
2019-04-24,-0.29634717184930687
2019-04-25,-0.12021459733197914
2019-04-26,-0.31988465347352985
2019-04-27,0.3112886203721477
2019-04-28,-0.24266404160218114
2019-04-29,-0.03368890690711772
2019-04-30,0.24968738806677698
2019-05-01,-0.1476954382858638
2019-05-02,0.49257778615681663
2019-05-03,0.14969756783783092
2019-05-04,-0.06086087480139503
2019-05-05,0.11400083139056415
2019-05-06,0.05707650338352913
2019-05-07,-0.132166620464502
2019-05-08,0.3947495138717445
2019-05-09,0.38593376858093215
2019-05-10,0.9993963144317999
2019-05-11,0.34403421135341855
2019-05-12,0.45746434562706323
2019-05-13,0.4614464188081621
2019-05-14,0.5242515410961018
2019-05-15,0.5875493797512006
2019-05-16,0.9699644795599311
2019-05-17,1.5047882002150552
2019-05-18,0.8399187235047036
2019-05-19,0.9531653057083822
2019-05-20,0.9187172763735099
2019-05-21,1.2000901516125275
2019-05-22,0.7550349335530656
2019-05-23,0.5799779798880679
2019-05-24,0.8071004537474151
2019-05-25,1.0078475733427226
2019-05-26,0.9645425090298371
2019-05-27,0.9372349619575432
2019-05-28,0.9515110707174746
2019-05-29,0.5057182195114432
2019-05-30,0.38743282383842687
2019-05-31,0.4769205315817619
2019-06-01,0.5181187512912656
2019-06-02,-0.1108694710010418
2019-06-03,-0.3001434384647915
2019-06-04,-0.05327566590017808
2019-06-05,-0.5417511626598223
2019-06-06,-0.6273500559457118
2019-06-07,-0.632210667327679
2019-06-08,-0.3327480363548235
2019-06-09,0.7011414625845308
2019-06-10,-0.7153555627105458
2019-06-11,-0.004168361274359302
2019-06-12,-0.5870056262291449
2019-06-13,-0.4407340426484998
2019-06-14,-0.5339991936961054
2019-06-15,-0.6056032415047284
2019-06-16,-0.4354521044262681
2019-06-17,-0.5994002409357518
2019-06-18,-0.4912024779643309
2019-06-19,-0.044208616680005725
2019-06-20,-0.2165407789860289
2019-06-21,-0.8471476761902728
2019-06-22,-0.7863875560360094
2019-06-23,-0.9768593919211578
2019-06-24,-0.9418379809782379
2019-06-25,-0.5630561574137494
2019-06-26,-0.6649112071360255
2019-06-27,-0.6962553000327021
2019-06-28,-1.0135821631907924
2019-06-29,-0.9484065144057353
2019-06-30,-0.5622549940214256
2019-07-01,-0.2804906932824726
2019-07-02,-0.3192825892482061
2019-07-03,-0.5792934413341093
2019-07-04,-0.06670759088318895
2019-07-05,-0.18233063536803576
2019-07-06,-0.48118895174423393
2019-07-07,-0.30174914085134114
2019-07-08,-0.03372904109748686
2019-07-09,-0.42176916289502814
2019-07-10,0.3078766718020347
2019-07-11,0.21643922781080283
2019-07-12,0.16342936274101208
2019-07-13,-0.15235984373680503
2019-07-14,0.1074073628515081
2019-07-15,0.08799971676569643
2019-07-16,0.400500352652212
2019-07-17,-0.3603102922760191
2019-07-18,0.011289221656065763
2019-07-19,-0.43431747758686473
2019-07-20,0.07397404946025102
2019-07-21,-0.4915287095283497
2019-07-22,0.09695129918214024
2019-07-23,-0.03844530542983008
2019-07-24,-0.32184298326738503
2019-07-25,-0.5109342508361049
2019-07-26,-0.6271418048429821
2019-07-27,-0.29794319206146724
2019-07-28,-0.7026318356192235
2019-07-29,-0.9777721728773532
2019-07-30,-0.6184318103192765
2019-07-31,-0.6391883182431177
2019-08-01,-0.5811370120142569
2019-08-02,-0.6260308215910447
2019-08-03,-0.8788030053714624
2019-08-04,-0.004823430629417688
2019-08-05,-0.2523609367155461
2019-08-06,-0.09041609844496828
2019-08-07,-0.3144172518439237
2019-08-08,-0.07580727991296568
2019-08-09,0.36661594133794856
2019-08-10,0.30220914937553284
2019-08-11,-0.19083298498416593
2019-08-12,0.20401156903366602
2019-08-13,0.08994932856544284
2019-08-14,0.17144309548719625
2019-08-15,-0.02467074918849832
2019-08-16,-0.5782509830400362
2019-08-17,-0.6999856877054118
2019-08-18,-0.9074279923299025
2019-08-19,-0.347391106991436
2019-08-20,-0.43446220638472977
2019-08-21,-0.4662961911306203
2019-08-22,-0.8417447856786663
2019-08-23,-0.38155669489075245
2019-08-24,-0.5996048595299345
2019-08-25,0.1498675638047456
2019-08-26,-0.2577856262616537
2019-08-27,0.4744149658617932
2019-08-28,0.5607080279192714
2019-08-29,0.20112743461949928
2019-08-30,-0.24113241945386488
2019-08-31,-0.01986574382387207
2019-09-01,-0.4577678878965067
2019-09-02,-0.32699536924600786
2019-09-03,-0.874302219356465
2019-09-04,-0.8022223837719636
2019-09-05,-1.131310933616684
2019-09-06,-0.8081204976295067
2019-09-07,-1.149249836854598
2019-09-08,-0.6771784889757824
2019-09-09,-0.6180916113468438
2019-09-10,-0.9621034886688761
2019-09-11,-0.42094967787233817
2019-09-12,-0.835906043753269
2019-09-13,-0.8442023859937823
2019-09-14,-0.8360043551402713
2019-09-15,-0.5591651896342181
2019-09-16,-0.2909110281478546
2019-09-17,-0.5956646672729686
2019-09-18,-0.5234932756002253
2019-09-19,-0.19148298042184098
2019-09-20,-0.7093707336392449
2019-09-21,-0.0543469319352385
2019-09-22,-0.49643829788357774
2019-09-23,-0.6060842398331151
2019-09-24,-0.3381380557576848
2019-09-25,0.025548058923328964
2019-09-26,0.2164818663129293
2019-09-27,-0.3381287696623994
2019-09-28,-0.3891053227671685
2019-09-29,0.012272707856025623
2019-09-30,0.0028448349096737297
2019-10-01,-0.5368680796573063
2019-10-02,-0.3190978599186609
2019-10-03,-0.3223591405578112
2019-10-04,-0.7008332248354614
2019-10-05,-0.32679851781701913
2019-10-06,-0.818124338420613
2019-10-07,-0.4942622848087595
2019-10-08,-0.4313550182507968
2019-10-09,-0.13191384537833734
2019-10-10,-0.5923301067705751
2019-10-11,-0.36135661698105
2019-10-12,-0.2317399743904122
2019-10-13,-0.28292587987036616
2019-10-14,0.1722019563788215
2019-10-15,-0.04977774309677506
2019-10-16,-0.0027876390219150524
2019-10-17,-0.006532842430098028
2019-10-18,0.08986239788241106
2019-10-19,-0.3954919392519898
2019-10-20,-0.7228393358064727
2019-10-21,0.021543492410494712
2019-10-22,-0.4857628000208949
2019-10-23,-0.968064729818142
2019-10-24,-0.37160577945581835
2019-10-25,-0.8702323331965732
2019-10-26,-0.7981871113072703
2019-10-27,-0.8063492636983237
2019-10-28,0.22494251953094482
2019-10-29,0.3633392301332563
2019-10-30,-0.07023506548018787
2019-10-31,-0.5223214805342532
2019-11-01,-0.20997911745006365
2019-11-02,0.07170268805974563
2019-11-03,-0.3816769760892454
2019-11-04,0.40976959927817497
2019-11-05,0.04468823791558735
2019-11-06,-0.21151370053972718
2019-11-07,-0.3156545686405443
2019-11-08,-0.46540316082787664
2019-11-09,0.20892225251564087
2019-11-10,-0.347988827999765
2019-11-11,-0.252162279860498
2019-11-12,0.2699954299069111
2019-11-13,-0.21503507102347308
2019-11-14,-0.48496095734999145
2019-11-15,0.3577325535503578
2019-11-16,0.3140761960079483
2019-11-17,0.5164568834387484
2019-11-18,0.19411827129347137
2019-11-19,0.18998377073435832
2019-11-20,0.11431742845084374
2019-11-21,-0.12144324089749628
2019-11-22,0.061613500767592574
2019-11-23,0.17412669789814272
2019-11-24,-0.05401185662127963
2019-11-25,-0.17482179304024043
2019-11-26,-0.16157960784604758
2019-11-27,-0.0037102099578715133
2019-11-28,-0.2064991116824352
2019-11-29,-0.5849298544923582
2019-11-30,-0.09678800982048266
2019-12-01,-0.6167354999998359
2019-12-02,-0.375826857841137
2019-12-03,0.024260994510008394
2019-12-04,-0.10892978591702157
2019-12-05,-0.13187934365689152
2019-12-06,-0.18693236495323606
2019-12-07,0.20329213675723595
2019-12-08,0.061165145458624295
2019-12-09,-0.1462259206640344
2019-12-10,0.10344833582556401
2019-12-11,-0.6431135809607684
2019-12-12,-0.3286635020395715
2019-12-13,0.2706145971748857
2019-12-14,-0.4754191494259232
2019-12-15,-0.4188791125991128
2019-12-16,-0.4201645716414322
2019-12-17,-0.549975598403965
2019-12-18,-0.865595568024479
2019-12-19,-0.6318305833760375
2019-12-20,-0.21071357094138862
2019-12-21,-0.7327776083091926
2019-12-22,-0.5779192809642043
2019-12-23,-0.521497345644525
2019-12-24,-0.9412135199454981
2019-12-25,-0.5685395197016583
2019-12-26,-0.1915289620434539
2019-12-27,-0.37289422837774633
2019-12-28,-0.5561179238408448
2019-12-29,0.3214564630006741
2019-12-30,0.3046316939719218
2019-12-31,0.15702380330041552
2020-01-01,0.3104115316809238
2020-01-02,0.3076705035737873
2020-01-03,0.5706939323654335
2020-01-04,-0.40186016525039087
2020-01-05,-0.3611108495866606
2020-01-06,-0.17286894518398868
2020-01-07,-0.3829185914179696
2020-01-08,-0.6630331851496235
2020-01-09,-0.5860764493542502
2020-01-10,-0.9133322986269196
2020-01-11,-0.37400949933519356
2020-01-12,-0.6840062183759161
2020-01-13,-0.3767317407584549
2020-01-14,-0.9470708614770483
2020-01-15,-0.77178320601232
2020-01-16,-0.28564677977513026
2020-01-17,-0.4620075725318017
2020-01-18,-0.4215826851182709
2020-01-19,0.8459558708748254
2020-01-20,-0.773064247813721
2020-01-21,-0.2910856406859284
2020-01-22,-0.7309792330207056
2020-01-23,0.14295212945991667
2020-01-24,-0.2888711417237048
2020-01-25,0.03134453609027025
2020-01-26,-0.1894106827441939
2020-01-27,0.170633480701355
2020-01-28,0.29885614540798505
2020-01-29,0.4231630971733817
2020-01-30,-0.16832645450704703
2020-01-31,0.05122694312848804
2020-02-01,-0.1722312696636073
2020-02-02,-0.18432775046048586
2020-02-03,-0.8025478866678977
2020-02-04,-0.682941988377757
2020-02-05,-0.5611062793323169
2020-02-06,-0.8863136873263737
2020-02-07,-0.36544883964983
2020-02-08,-0.363985142795458
2020-02-09,-0.2966193728470091
2020-02-10,-0.25382632627345136
2020-02-11,-0.3858253600125945
2020-02-12,-0.07267688475080304
2020-02-13,0.20581186324564385
2020-02-14,-0.21455849713848182
2020-02-15,-0.039703191497889895
2020-02-16,0.5829667042208747
2020-02-17,0.0025727014557563
2020-02-18,0.25758335998530524
2020-02-19,0.2444480287243326
2020-02-20,0.08300449610583663
2020-02-21,0.05499965067107717
2020-02-22,-0.7597506316165258
2020-02-23,-1.0110776238689376
2020-02-24,-0.8978055055524122
2020-02-25,-1.2390363601318382
2020-02-26,-1.4720761718489883
2020-02-27,-1.3054226392549508
2020-02-28,-1.5283188535992527
2020-02-29,-0.8370894929383532
2020-03-01,-0.9760924602024735
2020-03-02,-0.8702708914876928
2020-03-03,0.18156107895453716
2020-03-04,-0.3507849349213869
2020-03-05,-0.3004867116389163
2020-03-06,-0.5994597927479097
2020-03-07,-0.5985326252828138
2020-03-08,-0.9179579925711642
2020-03-09,-0.934908877091935
2020-03-10,-1.6595062891059698
2020-03-11,-1.4519492530981537
2020-03-12,-1.4625754589572455
2020-03-13,-1.8414773450369781
2020-03-14,-1.764491967152734
2020-03-15,-0.9350470778552954
2020-03-16,-1.351582961963481
2020-03-17,-1.4172778196548086
2020-03-18,-1.4184355494133292
2020-03-19,-0.9461778514859821
2020-03-20,-1.2386432031968462
2020-03-21,-0.9610851816737047
2020-03-22,-0.8271096259873518
2020-03-23,-1.1113595917023917
2020-03-24,-1.0145711470636045
2020-03-25,-1.315490587668459
2020-03-26,-1.181316177229582
2020-03-27,-1.2348749028728268
2020-03-28,-0.7999611349732274
2020-03-29,-0.6173988523971534
2020-03-30,-0.8952445093548858
2020-03-31,-0.7142825946965413
2020-04-01,-0.33310485128009426
2020-04-02,-0.9449230939683554
2020-04-03,-1.0104843679579925
2020-04-04,-0.7238359054401512
2020-04-05,-0.8560734233599571
2020-04-06,-0.22282741460311745
2020-04-07,-0.3088092560518987
2020-04-08,-0.13011009579089217
2020-04-09,-0.19591464051718044
2020-04-10,0.18858403081886632
2020-04-11,0.41805718406092357
2020-04-12,0.028543520664715653
2020-04-13,-0.012835034270805857
2020-04-14,0.09749798315356137
2020-04-15,-0.005694733547430894
2020-04-16,-0.03650976988273314
2020-04-17,0.533182077785615
2020-04-18,0.175838557125432
2020-04-19,-0.003258417223741901
2020-04-20,0.11564669247705343
2020-04-21,-0.1330164286815033
2020-04-22,-0.11015378874381587
2020-04-23,-0.27425829511563105
2020-04-24,-0.12812918243156052
2020-04-25,-0.09781545174724193
2020-04-26,-0.2244020630330892
2020-04-27,-0.19654486684407307
2020-04-28,-0.23183234209080833
2020-04-29,-0.0863592077514467
2020-04-30,-0.018405913926030217
2020-05-01,-0.030643488837863154
2020-05-02,0.04074992948535217
2020-05-03,0.027688828773641583
2020-05-04,0.21086277255981223
2020-05-05,0.22315283051694149
2020-05-06,0.35659759201396973
2020-05-07,0.6042977963952951
2020-05-08,0.682871392094704
2020-05-09,0.8838349013357263
2020-05-10,1.0731087278982534
2020-05-11,1.041222406833562
2020-05-12,0.5910067098940901
2020-05-13,0.6791111488161226
2020-05-14,0.8072236314827891
2020-05-15,0.5071171912958757
2020-05-16,0.17047251255475368
2020-05-17,0.6321305291922028
2020-05-18,0.581383612112007
2020-05-19,0.32271666504502666
2020-05-20,0.4726306975693731
2020-05-21,0.41950018252250487
2020-05-22,0.5853313613220595
2020-05-23,0.38564203696661054
2020-05-24,0.49765585426681397
2020-05-25,0.008793841418335422
2020-05-26,0.6581834048089763
2020-05-27,0.7505089290897445
2020-05-28,0.9176331125820215
2020-05-29,0.35443738259355073
2020-05-30,-0.1315548807123467
2020-05-31,0.5914026227141059
2020-06-01,0.05313765603542712
2020-06-02,-0.1401641673617243
2020-06-03,0.014076202162621634
2020-06-04,0.4526483674429564
2020-06-05,0.17546684790316033
2020-06-06,0.6177708059186108
2020-06-07,1.4031832278900214
2020-06-08,1.092251166480942
2020-06-09,1.267860911034379
2020-06-10,1.2143805798818497
2020-06-11,1.3298824482421256
2020-06-12,1.589097574827221
2020-06-13,1.3486554788088176
2020-06-14,1.0996825563000652
2020-06-15,1.2854934673353204
2020-06-16,1.567390730920037
2020-06-17,1.0401073285122688
2020-06-18,1.3470881654145597
2020-06-19,0.9658607767750663
2020-06-20,0.2794969651985651
2020-06-21,1.3009365804480855
2020-06-22,0.2640056205792503
2020-06-23,1.146705871145902
2020-06-24,0.7970620205105875
2020-06-25,0.9855965493326362
2020-06-26,0.9544741832299942
2020-06-27,0.19449913835617386
2020-06-28,0.40395910485622794
2020-06-29,1.033705992411596
2020-06-30,0.4629153141786084
2020-07-01,0.37455451574119175
2020-07-02,0.3048016187584461
2020-07-03,0.36306712563108406
2020-07-04,0.7240083800027723
2020-07-05,0.1423933383174616
2020-07-06,0.46577289689354656
2020-07-07,0.6395229851678055
2020-07-08,0.534384796327536
2020-07-09,0.4157482770101687
2020-07-10,0.6458955818461675
2020-07-11,-0.15690557325331297
2020-07-12,0.9597367331837485
2020-07-13,0.16646141463624145
2020-07-14,0.11990531117103782
2020-07-15,-0.19422039923082962
2020-07-16,-0.24992281668757368
2020-07-17,-0.1564231630754181
2020-07-18,0.053253880647798034
2020-07-19,0.1391629636194161
2020-07-20,0.0968220933678269
2020-07-21,0.22357929388951994
2020-07-22,0.03786604738184771
2020-07-23,0.7328042367357904
2020-07-24,0.21059173248893864
2020-07-25,0.591271144819913
2020-07-26,0.18326535196668853
2020-07-27,0.17772457041342446
2020-07-28,-0.49756303204793517
2020-07-29,-0.22786415167108923
2020-07-30,-0.1592118310752495
2020-07-31,0.18319925167236398
2020-08-01,-0.5924665297204721
2020-08-02,-0.3045521456160482
2020-08-03,-0.36008624572037845
2020-08-04,-0.6756835015456861
2020-08-05,-0.4563677960793661
2020-08-06,-0.4927310014382801
2020-08-07,-0.13261594254353004
2020-08-08,-0.4199667213529325
2020-08-09,0.34234799509590863
2020-08-10,-0.4421399792621091
2020-08-11,-0.1861817611062189
2020-08-12,-0.23625003952388177
2020-08-13,-0.08339837885059484
2020-08-14,-0.14690356509770713
2020-08-15,0.23664306931459095
2020-08-16,0.4581179572479776
2020-08-17,-0.10132885064919588
2020-08-18,0.5091026704940238
2020-08-19,0.19765625719723942
2020-08-20,0.36726182318758543
2020-08-21,0.48827667311978407
2020-08-22,0.12867146559665996
2020-08-23,-0.0639507438350173
2020-08-24,0.23512242084038604
2020-08-25,0.20758927079940542
2020-08-26,0.14725179257166546
2020-08-27,0.916107120588269
2020-08-28,0.27952539579264185
2020-08-29,0.6377231205207586
2020-08-30,0.8323957993674936
2020-08-31,1.029765870914986
2020-09-01,1.0964854030657085
2020-09-02,0.7115076516439167
2020-09-03,1.1304556739009533
2020-09-04,1.1665890364542404
2020-09-05,1.2290556294693322
2020-09-06,0.8286744641422921
2020-09-07,0.7799757199784427
2020-09-08,0.29154369589028684
2020-09-09,0.3027950322322667
2020-09-10,0.25650624011231915
2020-09-11,0.2648500803784672
2020-09-12,0.20775297574342008
2020-09-13,0.7505376297668416
2020-09-14,0.97893021777809
2020-09-15,0.7221857053506018
2020-09-16,0.7772306346568676
2020-09-17,0.8431217331449518
2020-09-18,0.9960658449173383
2020-09-19,0.6868663139582514
2020-09-20,0.559471605887212
2020-09-21,1.0347770635411944
2020-09-22,0.6054495078054181
2020-09-23,0.06334860503037842
2020-09-24,0.4321015402615573
2020-09-25,0.24582854919138333
2020-09-26,0.293815041534128
2020-09-27,0.6700787526177292
2020-09-28,0.2961216651844109
2020-09-29,0.5575427571621516
2020-09-30,0.7265950165631458
2020-10-01,0.8135245493036721
2020-10-02,0.4976871342324696
2020-10-03,0.3721333132708031
2020-10-04,0.23416920365402116
2020-10-05,-0.027162250952497632
2020-10-06,-0.09211255078227833
2020-10-07,0.19623276044378746
2020-10-08,0.25156410399778917
2020-10-09,0.13500131938317456
2020-10-10,0.17691528419448163
2020-10-11,0.6734679931459532
2020-10-12,0.8122781177034555
2020-10-13,0.568991611087008
2020-10-14,0.9559770227147685
2020-10-15,0.5740353420525941
2020-10-16,0.4190871151476319
2020-10-17,0.12483273752885447
2020-10-18,0.7928526965373404
2020-10-19,-0.20398857058227696
2020-10-20,0.14504514034993848
2020-10-21,-0.4766492813707228
2020-10-22,-0.49233327247326397
2020-10-23,0.29217158933658444
2020-10-24,-0.509340541132738
2020-10-25,-0.06107201161063866
2020-10-26,0.07220628801482115
2020-10-27,-0.28529207557539926
2020-10-28,0.39087179560678253
2020-10-29,0.582935393643683
2020-10-30,-0.08114737671368735
2020-10-31,0.5362420941388436
2020-11-01,-0.021717632468773968
2020-11-02,0.43917064258760996
2020-11-03,0.18432680849272015
2020-11-04,0.14872371711728322
2020-11-05,0.2891986737348609
2020-11-06,0.5367801030758884
2020-11-07,0.8160272925460347
2020-11-08,0.3687853846264187
2020-11-09,0.6303390996765198
2020-11-10,0.23650497828452355
2020-11-11,0.4767492278118745
2020-11-12,0.3704867794257319
2020-11-13,0.2598770412149757
2020-11-14,0.4460755400923283
2020-11-15,0.3116745614042902
2020-11-16,0.293635968715879
2020-11-17,0.01914323505688071
2020-11-18,-0.02272402329207259
2020-11-19,-0.1592815260994665
2020-11-20,0.07566122588955229
2020-11-21,-0.11370948872366235
2020-11-22,-0.1328332113225852
2020-11-23,0.47262113702801817
2020-11-24,-0.030094049097291506
2020-11-25,-0.23275906569847898
2020-11-26,0.4207304469316932
2020-11-27,0.021610500912944704
2020-11-28,0.09807033465983782
2020-11-29,0.19648779025678542
2020-11-30,-0.02817992412530235
2020-12-01,-0.15507757367701988
2020-12-02,0.24347001752922445
2020-12-03,0.39566883607327646
2020-12-04,0.4297939935715077
2020-12-05,0.38507696936900965
2020-12-06,0.6104075425537027
2020-12-07,0.4410101940495209
2020-12-08,1.0145344002778522
2020-12-09,0.296893193357189
2020-12-10,0.0524678354438575
2020-12-11,0.44166370448156667
2020-12-12,0.03790959156849077
2020-12-13,-0.676146338015054
2020-12-14,-0.21234706504139572
2020-12-15,-1.0194863002423413
2020-12-16,-0.3729955716866259
2020-12-17,-0.7335918111011966
2020-12-18,-0.5378577746442189
2020-12-19,-0.4778479727925224
2020-12-20,-0.27505798524953234
2020-12-21,-0.002289160892712095
2020-12-22,0.27820864943996093
2020-12-23,0.7415191578100117
2020-12-24,0.560739616089624
2020-12-25,0.08265230250172585
2020-12-26,0.2636217841270919
2020-12-27,0.6245019962687243
2020-12-28,-0.034049374445457026
2020-12-29,-0.011068310854056011
2020-12-30,0.4773851171499156
2020-12-31,0.062176525233224096
2021-01-01,0.11957920146535982
