time,value
2008-07-22,37.94485741525094
2008-07-23,67.97136145532195
2008-07-24,88.81153361972697
2008-07-25,38.82747651092738
2008-07-26,36.8776022839013
2008-07-27,33.80568775710648
2008-07-28,32.142364402821244
2008-07-29,31.88763221563916
2008-07-30,74.13342279229092
2008-07-31,35.603941344538484
2008-08-01,55.75493072519432
2008-08-02,69.04548121994972
2008-08-03,78.72343588374355
2008-08-04,56.01904210748891
2008-08-05,59.421132932453496
2008-08-06,73.25155599003965
2008-08-07,61.76033078465374
2008-08-08,60.69743781427848
2008-08-09,58.146216907742684
2008-08-10,54.10666806948802
2008-08-11,62.58091562127496
2008-08-12,49.66811599061738
2008-08-13,49.26911274657757
2008-08-14,50.08362470301801
2008-08-15,52.11165185901827
2008-08-16,55.35319421103789
2008-08-17,59.80825176509181
2008-08-18,62.95072969277429
2008-08-19,80.00044728403023
2008-08-20,84.21603981983564
2008-08-21,64.50268576153887
2008-08-22,74.41423520373314
2008-08-23,76.0789415674513
2008-08-24,54.24142524412039
2008-08-25,51.06207055392284
2008-08-26,49.436360965233135
2008-08-27,67.8556656943469
2008-08-28,50.845877086636975
2008-08-29,53.881102799078576
2008-08-30,78.65638501333424
2008-08-31,64.61248952911195
2008-09-01,69.05741168835641
2008-09-02,71.93330393073315
2008-09-03,87.17981382763544
2008-09-04,72.97799867601287
2008-09-05,71.14680117535113
2008-09-06,67.74657376313081
2008-09-07,62.77731643282283
2008-09-08,58.473289121892904
2008-09-09,54.83449183312641
2008-09-10,51.86092455827609
2008-09-11,49.55258730215709
2008-09-12,47.909480065432014
2008-09-13,46.931602842375185
2008-09-14,46.61895563978907
2008-09-15,61.05317686174633
2008-09-16,48.32049626887315
2008-09-17,50.3346841020567
2008-09-18,53.12448361303555
2008-09-19,56.6898948026629
2008-09-20,61.030917674753795
2008-09-21,66.14755222365163
2008-09-22,70.26651414877225
2008-09-23,83.7635161769615
2008-09-24,75.51142012116533
2008-09-25,94.92327373300321
2008-09-26,128.38737467066738
2008-09-27,75.89623439286291
2008-09-28,74.02916056783761
2008-09-29,93.75342431074472
2008-09-30,91.10065880993623
2008-10-01,66.07086406727527
2008-10-02,62.59857421586713
2008-10-03,69.13063464610919
2008-10-04,86.28342432664259
2008-10-05,49.62163359370251
2008-10-06,46.30101109205084
2008-10-07,75.53922966604962
2008-10-08,63.06262294611149
2008-10-09,54.7914244941079
2008-10-10,47.335549954785684
2008-10-11,66.27472675174212
2008-10-12,56.44303670785489
2008-10-13,60.32286208869557
2008-10-14,62.81291802533462
2008-10-15,63.91320452592146
2008-10-16,78.72500644769043
2008-10-17,83.6125608281021
2008-10-18,58.875447376949055
2008-10-19,54.41665611295169
2008-10-20,51.170538585510876
2008-10-21,49.13709479783091
2008-10-22,66.65359922295694
2008-10-23,107.77788010558798
2008-10-24,50.31280584863581
2008-10-25,53.13005700618332
2008-10-26,88.9034990628048
2008-10-27,71.27857809688362
2008-10-28,69.64929359268923
2008-10-29,62.596476210888795
2008-10-30,62.19088085631534
2008-10-31,96.73457541763646
2008-11-01,58.05304995968139
2008-11-02,69.38895764572382
2008-11-03,52.13562503793019
2008-11-04,61.76715980106536
2008-11-05,82.87408758514297
2008-11-06,83.96576464589296
2008-11-07,60.22969361711629
2008-11-08,66.40506876459274
2008-11-09,74.24118711408757
2008-11-10,92.94740517451929
2008-11-11,95.91669722772082
2008-11-12,95.21981818640283
2008-11-13,104.77665987787819
2008-11-14,76.92058164554972
2008-11-15,70.1562211090627
2008-11-16,74.85068122059549
2008-11-17,53.77083581966158
2008-11-18,48.59338630221469
2008-11-19,61.87867609299644
2008-11-20,80.9672293517737
2008-11-21,45.12201024179075
2008-11-22,47.985209054346576
2008-11-23,52.858569951450384
2008-11-24,55.46323833125272
2008-11-25,71.31141837208071
2008-11-26,69.1218771558954
2008-11-27,60.759909914683206
2008-11-28,67.74741583561038
2008-11-29,34.45619250605429
2008-11-30,23.448705793382963
2008-12-01,27.16124846695257
2008-12-02,24.183427364548503
2008-12-03,12.666105549506163
2008-12-04,16.64806302490358
2008-12-05,24.418099275541877
2008-12-06,90.782578078821075
2008-12-07,51.32240811213835
2008-12-08,63.478446856741826
2008-12-09,102.08188619228928
2008-12-10,78.2200591353392
2008-12-11,80.8056326743443
2008-12-12,80.20105114969485
2008-12-13,102.8078806148435
2008-12-14,69.42142290181141
2008-12-15,63.06738482639057
2008-12-16,80.15022237462696
2008-12-17,67.04496480078927
2008-12-18,47.79039209291355
2008-12-19,43.959768341190355
2008-12-20,40.75999816951103
2008-12-21,38.19108157763607
2008-12-22,37.753368492861156
2008-12-23,39.44685890544829
2008-12-24,43.27155282007058
2008-12-25,49.22745024050682
2008-12-26,57.31455116516737
2008-12-27,67.53285559470362
2008-12-28,101.09607321804225
2008-12-29,122.77346182579858
2008-12-30,95.73637772333196
2008-12-31,99.24088399084245
2009-01-01,154.8918538912636
2009-01-02,97.1733370324705
2009-01-03,120.67143413834877
2009-01-04,82.38622323349091
2009-01-05,85.12230255943943
2009-01-06,84.01439487448378
2009-01-07,93.4960411462769
2009-01-08,85.05971383082652
2009-01-09,66.87243433675367
2009-01-10,69.65042152849469
2009-01-11,90.05495597014001
2009-01-12,97.26497044202428
2009-01-13,81.26430661330895
2009-01-14,83.40172066339863
2009-01-15,84.67219422389003
2009-01-16,101.24382192378047
2009-01-17,84.61231988122016
2009-01-18,99.11817023151605
2009-01-19,82.0843374280378
2009-01-20,81.019416237227
2009-01-21,80.08720840517073
2009-01-22,79.28771392836734
2009-01-23,78.62093281264434
2009-01-24,100.37923794379685
2009-01-25,77.68551064832616
2009-01-26,89.65555931434383
2009-01-27,74.85694620404726
2009-01-28,101.39954793928008
2009-01-29,69.32724090611437
2009-01-30,65.54946043681078
2009-01-31,76.74293794189816
2009-02-01,55.968043857425464
2009-02-02,51.9253075166657
2009-02-03,63.85610863623414
2009-02-04,47.0966784877972
2009-02-05,73.22600100282104
2009-02-06,46.61050766842743
2009-02-07,47.99584408831508
2009-02-08,50.466795060019415
2009-02-09,52.07371457886152
2009-02-10,52.81660264659354
2009-02-11,70.36498985071853
2009-02-12,65.68154117240856
2009-02-13,61.72637339518751
2009-02-14,65.923692234073
2009-02-15,43.57057122045401
2009-02-16,50.39708843752753
2009-02-17,52.028262641306256
2009-02-18,37.79599619908157
2009-02-19,53.446672198854124
2009-02-20,52.356752861692144
2009-02-21,61.28735864256579
2009-02-22,65.18856959908356
2009-02-23,53.91007993116226
2009-02-24,46.61100275252582
2009-02-25,49.3523979779502
2009-02-26,52.27220201992
2009-02-27,55.370414881209314
2009-02-28,79.3470971074051
2009-03-01,91.26153390543462
2009-03-02,64.76066038096678
2009-03-03,66.62281653254892
2009-03-04,67.68853550305006
2009-03-05,67.95781730293365
2009-03-06,67.43066192768455
2009-03-07,66.1070693747984
2009-03-08,84.481640536588
2009-03-09,90.01567167875392
2009-03-10,92.82805095268486
2009-03-11,61.02116646633325
2009-03-12,61.16394740220141
2009-03-13,61.872431004889876
2009-03-14,63.14661727448564
2009-03-15,64.98650620995046
2009-03-16,66.53214861380737
2009-03-17,77.74043561368214
2009-03-18,68.7406938440852
2009-03-19,88.76816943440787
2009-03-20,69.77225296137658
2009-03-21,69.8466627257929
2009-03-22,69.62682596584649
2009-03-23,69.76222563394354
2009-03-24,86.27871505537769
2009-03-25,71.09873425625923
2009-03-26,99.93416721546924
2009-03-27,73.8561885998143
2009-03-28,119.17112316571152
2009-03-29,78.03458865331115
2009-03-30,79.1514287863329
2009-03-31,79.11829080724071
2009-04-01,93.24982153480526
2009-04-02,86.4792845268818
2009-04-03,82.94028731267986
2009-04-04,86.25208079246195
2009-04-05,62.845717753491265
2009-04-06,58.76589019180284
2009-04-07,55.93214820759618
2009-04-08,54.344491796939046
2009-04-09,54.00292096314257
2009-04-10,54.90743569676649
2009-04-11,81.66183005240303
2009-04-12,60.454721892019215
2009-04-13,89.58185634229325
2009-04-14,66.467499145754
2009-04-15,69.0835905141645
2009-04-16,87.3230957297508
2009-04-17,96.05671817014544
2009-04-18,75.37067558897347
2009-04-19,76.94597426820943
2009-04-20,77.52213990855182
2009-04-21,77.09917250787515
2009-04-22,103.72231538854419
2009-04-23,73.2558385910251
2009-04-24,83.19034983617368
2009-04-25,65.41597250601049
2009-04-26,59.99733990164474
2009-04-27,56.47843049670304
2009-04-28,54.85924429326436
2009-04-29,55.139781282965615
2009-04-30,57.32004147066384
2009-05-01,61.40002485994252
2009-05-02,67.30298601223413
2009-05-03,109.1352281609435
2009-05-04,93.60472759003737
2009-05-05,83.2739501585225
2009-05-06,119.33755730368402
2009-05-07,81.90983857160816
2009-05-08,111.11428072970041
2009-05-09,70.9365901682481
2009-05-10,89.27540400401422
2009-05-11,56.017413571180754
2009-05-12,65.87952120932805
2009-05-13,54.14193464843086
2009-05-14,58.095581813613606
2009-05-15,86.88341748752323
2009-05-16,75.78564940594705
2009-05-17,106.26703195827608
2009-05-18,116.7347668444823
2009-05-19,104.87743291822868
2009-05-20,116.92345322204437
2009-05-21,104.07615898587993
2009-05-22,107.4274818148447
2009-05-23,87.1182480429023
2009-05-24,72.5805536887441
2009-05-25,61.25437539798649
2009-05-26,53.13971316793558
2009-05-27,48.23656700029204
2009-05-28,46.544936891999015
2009-05-29,77.85647325221076
2009-05-30,52.796224855086336
2009-05-31,60.739142930781334
2009-06-01,66.63949459685588
2009-06-02,101.79504374574668
2009-06-03,72.51618633503274
2009-06-04,91.6002746090948
2009-06-05,86.52004928785558
2009-06-06,116.96154102100269
2009-06-07,60.573523466592846
2009-06-08,74.80137214502108
2009-06-09,62.97631796893213
2009-06-10,64.34115560499389
2009-06-11,52.59704883333362
2009-06-12,66.67860284732123
2009-06-13,58.09733835964728
2009-06-14,98.87476779721598
2009-06-15,76.26775661221615
2009-06-16,80.03056617339793
2009-06-17,87.09244758663378
2009-06-18,73.8294913223974
2009-06-19,74.01215308852204
2009-06-20,93.2392085717506
2009-06-21,71.41370779860756
2009-06-22,70.02804201248969
2009-06-23,79.73379678318297
2009-06-24,68.47926544699105
2009-06-25,68.31615466082876
2009-06-26,84.89460502335302
2009-06-27,69.21248809131981
2009-06-28,70.27193230961757
2009-06-29,71.61891084892079
2009-06-30,73.25342371315675
2009-07-01,75.1754709053202
2009-07-02,97.01479246397713
2009-07-03,79.59900687692213
2009-07-04,82.10049566245212
2009-07-05,84.79513163654534
2009-07-06,97.13989616698083
2009-07-07,120.98392616328428
2009-07-08,91.60742935569772
2009-07-09,108.86379953733068
2009-07-10,95.08928598637065
2009-07-11,96.5123117406023
2009-07-12,113.13287681671594
2009-07-13,112.96264943047781
2009-07-14,159.488663914007
2009-07-15,114.64203007847436
2009-07-16,109.09509042031377
2009-07-17,92.30476906772893
2009-07-18,88.92622498962407
2009-07-19,111.9034166269657
2009-07-20,102.86722647381184
2009-07-21,80.30902374510006
2009-07-22,112.64687456648328
2009-07-23,80.9196369443116
2009-07-24,94.84276825758393
2009-07-25,86.61458136184305
2009-07-26,91.3686777809983
2009-07-27,93.65067373911185
2009-07-28,93.46056923634731
2009-07-29,109.8112849332374
2009-07-30,102.78042882035467
2009-07-31,78.05765296502014
2009-08-01,67.97914661592851
2009-08-02,55.520546756492756
2009-08-03,45.26081735787871
2009-08-04,60.057345373089404
2009-08-05,31.337969942607423
2009-08-06,61.37023584101652
2009-08-07,72.02810810439873
2009-08-08,26.945227272180144
2009-08-09,56.588476177060734
2009-08-10,33.84168373273664
2009-08-11,38.83411656566488
2009-08-12,44.85601913567129
2009-08-13,61.72204125978463
2009-08-14,59.9882334870601
2009-08-15,69.0985452696779
2009-08-16,79.2383267916208
2009-08-17,86.43662837279827
2009-08-18,90.69345000661573
2009-08-19,107.26417130344396
2009-08-20,108.97675249523778
2009-08-21,85.81503524652334
2009-08-22,78.30593710476163
2009-08-23,67.85535901989613
2009-08-24,59.35366554282871
2009-08-25,71.34359080983573
2009-08-26,48.196932418749334
2009-08-27,64.7523707899197
2009-08-28,44.8357377244996
2009-08-29,46.07846729238411
2009-08-30,61.55024717757291
2009-08-31,66.87481501149857
2009-09-01,53.94441659402885
2009-09-02,71.30542962227824
2009-09-03,66.73554064430462
2009-09-04,69.82094040622852
2009-09-05,56.52284892625602
2009-09-06,55.759713066157694
2009-09-07,55.26416107556213
2009-09-08,55.03619295585883
2009-09-09,55.075808708040725
2009-09-10,64.98824734109876
2009-09-11,80.81841043856532
2009-09-12,56.80015917867973
2009-09-13,57.91011041398589
2009-09-14,81.22393790828782
2009-09-15,71.7890854389815
2009-09-16,68.57966967438722
2009-09-17,56.80259523451615
2009-09-18,68.75058876188685
2009-09-19,52.920445589708336
2009-09-20,50.14727274464729
2009-09-21,57.87462587076645
2009-09-22,65.57269748572114
2009-09-23,52.43869721797277
2009-09-24,56.73948638046604
2009-09-25,62.808766037060295
2009-09-26,70.64653619581532
2009-09-27,80.25279685909683
2009-09-28,97.02860877232465
2009-09-29,101.81880997798447
2009-09-30,94.62340047483139
2009-10-01,107.06736300583243
2009-10-02,92.04209987151911
2009-10-03,86.95707341532076
2009-10-04,79.34246285325703
2009-10-05,88.12124593142096
2009-10-06,88.48416895129877
2009-10-07,86.90321113402669
2009-10-08,82.86472334084405
2009-10-09,85.71712000425978
2009-10-10,80.20502152326333
2009-10-11,88.10715164373364
2009-10-12,93.39969392475044
2009-10-13,105.37574674428248
2009-10-14,122.61289708624666
2009-10-15,111.92150788920326
2009-10-16,88.47398466655069
2009-10-17,80.71858775416221
2009-10-18,70.3536030038567
2009-10-19,74.51790735869808
2009-10-20,58.38608878569959
2009-10-21,56.78355931617888
2009-10-22,58.1018482721358
2009-10-23,62.34095565430125
2009-10-24,69.50088146328389
2009-10-25,111.99288675189595
2009-10-26,104.43279475386115
2009-10-27,121.28392690488784
2009-10-28,119.71584681054813
2009-10-29,121.36108577198756
2009-10-30,116.02568382996053
2009-10-31,118.22220490831786
2009-11-01,102.05087865422182
2009-11-02,99.50739291108229
2009-11-03,96.36366636171452
2009-11-04,111.88154193978268
2009-11-05,88.27549083622463
2009-11-06,108.2943903055937
2009-11-07,77.78635207345602
2009-11-08,88.38638360616412
2009-11-09,67.64130719574678
2009-11-10,81.55503797603065
2009-11-11,85.60999966399078
2009-11-12,87.09605896712965
2009-11-13,73.08901317549845
2009-11-14,132.9638135180103
2009-11-15,107.2679607892038
2009-11-16,107.90209600607403
2009-11-17,100.18304842580964
2009-11-18,102.81554923406323
2009-11-19,133.10957461238297
2009-11-20,101.84426806977953
2009-11-21,98.24048609560501
2009-11-22,92.5579431988802
2009-11-23,100.18939943763765
2009-11-24,107.26632789367699
2009-11-25,74.64866371808519
2009-11-26,68.3916869609779
2009-11-27,61.99110173605719
2009-11-28,55.446908045791346
2009-11-29,64.2634077725382
2009-11-30,66.7135841498433
2009-12-01,41.88796582543262
2009-12-02,86.36717221113241
2009-12-03,59.43504445083577
2009-12-04,85.24058089649716
2009-12-05,53.914229423489985
2009-12-06,62.27885387974457
2009-12-07,67.60712003254135
2009-12-08,83.35663548381659
2009-12-09,98.84349801676962
2009-12-10,110.88308293521365
2009-12-11,74.96176509527709
2009-12-12,48.703076283253424
2009-12-13,35.8131926272648
2009-12-14,42.37507645043457
2009-12-15,19.030996067508056
2009-12-16,15.13868316242114
2009-12-17,54.207463985550845
2009-12-18,16.351628092517657
2009-12-19,21.45688593187874
2009-12-20,29.561334019654034
2009-12-21,53.123174366702514
2009-12-22,73.4455780930618
2009-12-23,95.6650366522219
2009-12-24,49.617076835973755
2009-12-25,51.54050015989662
2009-12-26,52.22771853164822
2009-12-27,51.67873195297775
2009-12-28,72.91702460844023
2009-12-29,73.69692989269238
2009-12-30,69.44372674497573
2009-12-31,50.674661719915186
2010-01-01,50.72161318293363
2010-01-02,50.87474101719483
2010-01-03,51.13404521890808
2010-01-04,51.44370090672474
2010-01-05,64.13128756074948
2010-01-06,52.21406674244212
2010-01-07,84.26419930620304
2010-01-08,53.18583852188398
2010-01-09,87.44263555186333
2010-01-10,67.58745730552205
2010-01-11,54.90149744299412
2010-01-12,81.73674981126783
2010-01-13,55.77860960667669
2010-01-14,75.60029890779808
2010-01-15,69.21981675974752
2010-01-16,72.34368103962673
2010-01-17,74.9359776743687
2010-01-18,76.44960804649523
2010-01-19,69.8475788625959
2010-01-20,54.924430467090566
2010-01-21,53.61298135085503
2010-01-22,51.941974768619964
2010-01-23,49.91141072163581
2010-01-24,61.08162663945024
2010-01-25,45.967014605374736
2010-01-26,45.24858691417398
2010-01-27,45.3660061302802
2010-01-28,46.31927225874689
2010-01-29,48.10838529804545
2010-01-30,50.73334524679322
2010-01-31,69.86045103027936
2010-02-01,57.369525389239016
2010-02-02,60.2714396494703
2010-02-03,62.89989489456354
2010-02-04,83.23261119722808
2010-02-05,67.33642832828738
2010-02-06,90.51231095460197
2010-02-07,70.67912569452436
2010-02-08,71.67290367728013
2010-02-09,72.12584046273923
2010-02-10,88.49051328687277
2010-02-11,71.40919045516479
2010-02-12,70.239603662733
2010-02-13,85.59813187691184
2010-02-14,66.27790649017689
2010-02-15,64.06029193851523
2010-02-16,77.18307654140763
2010-02-17,74.41639227572315
2010-02-18,57.6093760703178
2010-02-19,55.52638004322872
2010-02-20,53.477038644128875
2010-02-21,51.461351876450614
2010-02-22,50.450184352891235
2010-02-23,60.51105931414186
2010-02-24,51.44140703319423
2010-02-25,53.443797240359565
2010-02-26,94.80844438166478
2010-02-27,60.46213538586651
2010-02-28,65.47808332504648
2010-03-01,93.5065670440067
2010-03-02,94.66449828065817
2010-03-03,73.72881409101899
2010-03-04,74.20559705052162
2010-03-05,73.54564969691224
2010-03-06,96.50686081658391
2010-03-07,81.45133301307487
2010-03-08,66.4312497731565
2010-03-09,64.59602920996473
2010-03-10,63.30990235799901
2010-03-11,72.9564842409126
2010-03-12,78.3633693436838
2010-03-13,62.74608406649918
2010-03-14,116.2540045049178
2010-03-15,77.79622853681053
2010-03-16,84.2088883939221
2010-03-17,67.48483727885126
2010-03-18,69.12692610207891
2010-03-19,98.48356930656419
2010-03-20,105.1144208530465
2010-03-21,75.150953827616
2010-03-22,123.077773636894
2010-03-23,93.87556831144394
2010-03-24,90.17143702738672
2010-03-25,95.73406680038288
2010-03-26,84.85729350537358
2010-03-27,97.27385406969408
2010-03-28,68.06639886395298
2010-03-29,65.5229779818707
2010-03-30,63.85050205412271
2010-03-31,63.04897107358809
2010-04-01,63.11838504665233
2010-04-02,78.8973168061489
2010-04-03,65.85238548482488
2010-04-04,68.51697195834944
2010-04-05,69.9959720165592
2010-04-06,78.97005620791933
2010-04-07,69.39721288570371
2010-04-08,78.82519455065676
2010-04-09,76.33232266769045
2010-04-10,59.60717608892991
2010-04-11,53.972657654671934
2010-04-12,74.33677546755082
2010-04-13,49.00991346727082
2010-04-14,49.681687705621314
2010-04-15,52.455559501521925
2010-04-16,57.331528855791156
2010-04-17,64.30959576345967
2010-04-18,98.5585683400531
2010-04-19,88.71803211233507
2010-04-20,94.16582824082337
2010-04-21,83.87754837776998
2010-04-22,81.78924266910087
2010-04-23,76.90881941845745
2010-04-24,69.23627862452084
2010-04-25,79.44402279797623
2010-04-26,63.461571979855805
2010-04-27,76.38372370244612
2010-04-28,43.770863401427356
2010-04-29,58.976747611894744
2010-04-30,47.43137392313036
2010-05-01,53.35993371948085
2010-05-02,62.02372070060234
2010-05-03,82.7745026424134
2010-05-04,74.93126725397913
2010-05-05,96.07408369680856
2010-05-06,81.94544393081473
2010-05-07,83.24251856460216
2010-05-08,83.06625073040571
2010-05-09,102.93853960494047
2010-05-10,96.2054701939841
2010-05-11,86.94138280389903
2010-05-12,75.24505611931782
2010-05-13,72.78027687763841
2010-05-14,70.11170540522559
2010-05-15,67.23934169492695
2010-05-16,77.31260386015212
2010-05-17,74.9239337429234
2010-05-18,72.70910031027239
2010-05-19,63.37428570305674
2010-05-20,81.02579314714443
2010-05-21,69.88132549730905
2010-05-22,75.2447373480077
2010-05-23,103.07435877826585
2010-05-24,87.28049460464106
2010-05-25,110.0549103339757
2010-05-26,93.29922903227907
2010-05-27,104.27383067613133
2010-05-28,104.08757268359496
2010-05-29,91.04541287535316
2010-05-30,87.28562940921759
2010-05-31,99.58062139552104
2010-06-01,119.60927267739518
2010-06-02,76.80088284613412
2010-06-03,84.36372345709742
2010-06-04,92.78201693820304
2010-06-05,67.53854074243118
2010-06-06,64.72378150254035
2010-06-07,62.75182202791343
2010-06-08,76.26166296221895
2010-06-09,61.336302398436516
2010-06-10,77.72894049872048
2010-06-11,63.29198185785319
2010-06-12,93.88745404615396
2010-06-13,95.7395352547396
2010-06-14,70.43991456921819
2010-06-15,70.99718375252326
2010-06-16,70.2906679480979
2010-06-17,68.32036715393828
2010-06-18,82.3448926474597
2010-06-19,60.588410609785875
2010-06-20,94.27500919231076
2010-06-21,61.62166472164798
2010-06-22,49.537812530413106
2010-06-23,50.01052596028582
2010-06-24,52.561362453047046
2010-06-25,57.19032200529028
2010-06-26,125.53530202411723
2010-06-27,96.72139028500108
2010-06-28,117.17270751249356
2010-06-29,84.57034402250486
2010-06-30,87.67287207525712
2010-07-01,88.88117424922837
2010-07-02,103.58658265204649
2010-07-03,85.56067422340357
2010-07-04,81.03187201590768
2010-07-05,76.82088784283413
2010-07-06,90.18633297092512
2010-07-07,78.59805818580209
2010-07-08,66.09484348767093
2010-07-09,98.05166410470306
2010-07-10,74.89960885613716
2010-07-11,58.229161375472295
2010-07-12,56.345877731554296
2010-07-13,65.51592375719265
2010-07-14,66.99110566501302
2010-07-15,87.58390881758868
2010-07-16,74.85075551135228
2010-07-17,53.241345046636724
2010-07-18,68.2649916748586
2010-07-19,102.84764453697139
2010-07-20,55.903151891375636
2010-07-21,85.37862583123689
2010-07-22,58.90668168726491
2010-07-23,60.77714415841396
2010-07-24,62.89340500830886
2010-07-25,65.25546424061804
2010-07-26,67.73955475588893
2010-07-27,70.3456765503564
2010-07-28,73.07382963393657
2010-07-29,75.92401399703482
2010-07-30,78.8962296395126
2010-07-31,81.99047657161813
2010-08-01,85.20675478560113
2010-08-02,86.95331825030651
2010-08-03,102.43418165937484
2010-08-04,86.03730093065424
2010-08-05,83.37472015184757
2010-08-06,79.24242462122865
2010-08-07,86.99529211178142
2010-08-08,66.56868931036136
2010-08-09,68.54437205367213
2010-08-10,56.52437169358224
2010-08-11,63.87612692674154
2010-08-12,51.945564002796864
2010-08-13,64.49559008829812
2010-08-14,65.0057509694654
2010-08-15,84.75727957800355
2010-08-16,57.28699794705763
2010-08-17,58.71770937155829
2010-08-18,78.72506603286554
2010-08-19,59.98582335313229
2010-08-20,100.19604870850674
2010-08-21,59.12952550956928
2010-08-22,57.904722157351756
2010-08-23,56.410632353585115
2010-08-24,54.64725610263048
2010-08-25,52.61459340155884
2010-08-26,76.20056115990103
2010-08-27,81.43679256656196
2010-08-28,44.900886603223235
2010-08-29,41.791078107776144
2010-08-30,57.63760938362198
2010-08-31,41.89740456200356
2010-09-01,59.90663489568993
2010-09-02,74.9689130708737
2010-09-03,57.498048330868
2010-09-04,88.03422662232781
2010-09-05,91.99559208420436
2010-09-06,86.71672519731068
2010-09-07,93.35997073454035
2010-09-08,97.74861229450893
2010-09-09,122.26194801072445
2010-09-10,111.33104268924718
2010-09-11,97.38691311328492
2010-09-12,92.75713876814439
2010-09-13,88.89050414940641
2010-09-14,85.78700926128317
2010-09-15,83.44665409971597
2010-09-16,81.8694386693087
2010-09-17,81.05536296194143
2010-09-18,81.00442698548557
2010-09-19,98.76978235227065
2010-09-20,139.23563457208053
2010-09-21,110.3560568578089
2010-09-22,82.91190139019477
2010-09-23,96.2723995694785
2010-09-24,82.92429799538813
2010-09-25,82.69516114647644
2010-09-26,82.30913419830004
2010-09-27,111.00740450543768
2010-09-28,92.15351963138691
2010-09-29,83.68710313699846
2010-09-30,84.991776040780465
2010-10-01,86.71912391251715
2010-10-02,100.50884939050505
2010-10-03,91.68963518278169
2010-10-04,110.6214101351686
2010-10-05,124.84154828057989
2010-10-06,92.28218464200745
2010-10-07,102.93069827940788
2010-10-08,86.32627994048099
2010-10-09,81.44304628101132
2010-10-10,75.28962508892332
2010-10-11,82.34938225937438
2010-10-12,67.33462153179349
2010-10-13,65.53303916410918
2010-10-14,65.18206973932132
2010-10-15,84.77308247269134
2010-10-16,80.59453513337601
2010-10-17,72.83283910675074
2010-10-18,93.28602279221076
2010-10-19,95.98248770739002
2010-10-20,95.92078888482753
2010-10-21,81.80064513942372
2010-10-22,82.2836787548164
2010-10-23,103.25709917162446
2010-10-24,108.92351212507619
2010-10-25,80.07537289407871
2010-10-26,108.76651056091718
2010-10-27,77.52931680775006
2010-10-28,94.79512614668798
2010-10-29,84.95478443174211
2010-10-30,85.29921959062041
2010-10-31,70.76235334749474
2010-11-01,99.45303151885149
2010-11-02,83.67079850506073
2010-11-03,65.483519277775315
2010-11-04,73.60418105222057
2010-11-05,82.40169148091712
2010-11-06,60.74891238124505
2010-11-07,79.63215559754657
2010-11-08,68.7615955952291
2010-11-09,72.3268634347105
2010-11-10,61.310733578339125
2010-11-11,82.60542180702551
2010-11-12,67.98251708433601
2010-11-13,72.91612706335205
2010-11-14,134.1835305343666
2010-11-15,100.13495346958159
2010-11-16,86.1873587593181
2010-11-17,87.46107952079967
2010-11-18,105.65115794111095
2010-11-19,85.28348634712765
2010-11-20,103.45680141561218
2010-11-21,76.80584690258478
2010-11-22,88.58663253047811
2010-11-23,85.31247770466688
2010-11-24,66.98338243147214
2010-11-25,65.4613982838715
2010-11-26,90.65205147234155
2010-11-27,81.79064813718797
2010-11-28,66.15195787971844
2010-11-29,76.82607054512579
2010-11-30,114.84028441864447
2010-12-01,90.46009386657455
2010-12-02,62.522696773256214
2010-12-03,94.30966779814291
2010-12-04,55.97050308184018
2010-12-05,51.519154496490536
2010-12-06,47.90570557541519
2010-12-07,45.13015631817294
2010-12-08,65.99852876267403
2010-12-09,53.51947469612355
2010-12-10,41.830906524052814
2010-12-11,55.86456352461773
2010-12-12,55.429375664656646
2010-12-13,45.40861463342391
2010-12-14,57.391702854353746
2010-12-15,69.90810606187881
2010-12-16,85.8856243857323
2010-12-17,75.37851266896016
2010-12-18,98.9460051110641
2010-12-19,58.58384484037066
2010-12-20,78.78879869224241
2010-12-21,86.59107889418928
2010-12-22,61.899101582432195
2010-12-23,61.4789995768195
2010-12-24,60.296303775995185
2010-12-25,89.52951728393569
2010-12-26,55.64313079481749
2010-12-27,70.39784193949151
2010-12-28,52.84254545854112
2010-12-29,52.749843509754754
2010-12-30,53.52886870174771
2010-12-31,55.17962104134145
2011-01-01,57.702100531774995
2011-01-02,61.04001145359024
2011-01-03,87.72216872141195
2011-01-04,80.68215231922119
2011-01-05,78.43179468223573
2011-01-06,68.98726614589451
2011-01-07,79.34280485104593
2011-01-08,69.71826008752149
2011-01-09,106.77738859255672
2011-01-10,93.75136943349942
2011-01-11,78.38191507046423
2011-01-12,68.93087444454515
2011-01-13,81.9377500207339
2011-01-14,81.13891216438617
2011-01-15,70.07853997248321
2011-01-16,70.79218177124284
2011-01-17,95.92668004430315
2011-01-18,80.29995828032598
2011-01-19,69.36996581975697
2011-01-20,67.70818005513607
2011-01-21,86.21976744549032
2011-01-22,75.49958253509496
2011-01-23,72.72001883416058
2011-01-24,79.64641516502915
2011-01-25,55.36069040037897
2011-01-26,55.00505583482747
2011-01-27,55.67866188893342
2011-01-28,80.34162535695681
2011-01-29,82.66279334607299
2011-01-30,75.74021906331278
2011-01-31,74.62711788835871
2011-02-01,91.80516405080068
2011-02-02,98.0014320388523
2011-02-03,69.89625066681381
2011-02-04,69.23024716523094
2011-02-05,67.7013536499793
2011-02-06,65.30957010872675
2011-02-07,75.40336740715618
2011-02-08,60.288800582395304
2011-02-09,57.659814593476916
