id,time,value
seas_adj,2012-05-06,101.1406431103626
seas_adj,2012-05-07,51.70083187133712
seas_adj,2012-05-08,48.28862836076003
seas_adj,2012-05-09,45.96114720968296
seas_adj,2012-05-10,71.76766405542578
seas_adj,2012-05-11,80.531872762322
seas_adj,2012-05-12,53.78239252590019
seas_adj,2012-05-13,79.64336973886165
seas_adj,2012-05-14,90.71996820798374
seas_adj,2012-05-15,82.47610887380688
seas_adj,2012-05-16,74.45941477179814
seas_adj,2012-05-17,90.3541168801598
seas_adj,2012-05-18,79.9335129115049
seas_adj,2012-05-19,80.82401277300895
seas_adj,2012-05-20,79.29331981757416
seas_adj,2012-05-21,77.05970996086249
seas_adj,2012-05-22,77.1795702089349
seas_adj,2012-05-23,86.26863483398498
seas_adj,2012-05-24,73.66119640322314
seas_adj,2012-05-25,71.34099459631008
seas_adj,2012-05-26,98.63614874465152
seas_adj,2012-05-27,66.0549428743745
seas_adj,2012-05-28,72.10571051895069
seas_adj,2012-05-29,57.87707934931885
seas_adj,2012-05-30,56.36389119657636
seas_adj,2012-05-31,67.13890343512524
seas_adj,2012-06-01,56.04228983018318
seas_adj,2012-06-02,73.92740129206898
seas_adj,2012-06-03,73.79410067681323
seas_adj,2012-06-04,84.9590372629587
seas_adj,2012-06-05,89.00509123121833
seas_adj,2012-06-06,61.06391146426875
seas_adj,2012-06-07,76.152374503137
seas_adj,2012-06-08,64.95958827837187
seas_adj,2012-06-09,66.73220180852965
seas_adj,2012-06-10,67.20587102449399
seas_adj,2012-06-11,67.05700801841469
seas_adj,2012-06-12,69.34635860550884
seas_adj,2012-06-13,69.9533136246179
seas_adj,2012-06-14,70.43424432684604
seas_adj,2012-06-15,70.55509744624383
seas_adj,2012-06-16,91.7904024853932
seas_adj,2012-06-17,94.46008678121149
seas_adj,2012-06-18,82.86382151671086
seas_adj,2012-06-19,67.97766268836874
seas_adj,2012-06-20,100.78703946212217
seas_adj,2012-06-21,72.26951220130877
seas_adj,2012-06-22,79.42237077609964
seas_adj,2012-06-23,76.85771539028693
seas_adj,2012-06-24,83.73632703093158
seas_adj,2012-06-25,85.43457003157611
seas_adj,2012-06-26,117.72353718672123
seas_adj,2012-06-27,87.95905686392877
seas_adj,2012-06-28,86.2255009161435
seas_adj,2012-06-29,108.674745142249
seas_adj,2012-06-30,77.311452328747
seas_adj,2012-07-01,91.59646610437932
seas_adj,2012-07-02,62.05800686031395
seas_adj,2012-07-03,60.33815837363855
seas_adj,2012-07-04,59.4611166679942
seas_adj,2012-07-05,60.98756312117354
seas_adj,2012-07-06,80.32839513122096
seas_adj,2012-07-07,70.24042153641388
seas_adj,2012-07-08,76.57331057683336
seas_adj,2012-07-09,104.46854571646895
seas_adj,2012-07-10,84.88591878861841
seas_adj,2012-07-11,113.02374495048328
seas_adj,2012-07-12,107.54472763802858
seas_adj,2012-07-13,81.50988311478653
seas_adj,2012-07-14,75.72785452760614
seas_adj,2012-07-15,66.33889673339768
seas_adj,2012-07-16,104.35432266101357
seas_adj,2012-07-17,81.57517454677267
seas_adj,2012-07-18,53.623896465216816
seas_adj,2012-07-19,69.02649847802068
seas_adj,2012-07-20,79.47602130732304
seas_adj,2012-07-21,59.30429717792178
seas_adj,2012-07-22,63.5279658543916
seas_adj,2012-07-23,66.78367937949442
seas_adj,2012-07-24,72.12620309194976
seas_adj,2012-07-25,110.77704183892595
seas_adj,2012-07-26,78.24490723733408
seas_adj,2012-07-27,80.33437281039595
seas_adj,2012-07-28,108.31832903865623
seas_adj,2012-07-29,129.69274196831242
seas_adj,2012-07-30,78.86981141492225
seas_adj,2012-07-31,97.48729626321357
seas_adj,2012-08-01,123.60592358088667
seas_adj,2012-08-02,80.3859000260532
seas_adj,2012-08-03,80.46726094383376
seas_adj,2012-08-04,80.15035441898354
seas_adj,2012-08-05,91.13594261514388
seas_adj,2012-08-06,102.05814101618834
seas_adj,2012-08-07,77.66237689075608
seas_adj,2012-08-08,88.54250220801765
seas_adj,2012-08-09,78.18196878834114
seas_adj,2012-08-10,91.65821837501585
seas_adj,2012-08-11,111.96844410282769
seas_adj,2012-08-12,91.67489587526345
seas_adj,2012-08-13,77.66788646956451
seas_adj,2012-08-14,78.79174899238693
seas_adj,2012-08-15,108.8326480488161
seas_adj,2012-08-16,108.0400616198759
seas_adj,2012-08-17,76.18334972706765
seas_adj,2012-08-18,74.25011069192988
seas_adj,2012-08-19,70.51068151354599
seas_adj,2012-08-20,93.21445457555464
seas_adj,2012-08-21,86.6122972255579
seas_adj,2012-08-22,82.2417926997745
seas_adj,2012-08-23,77.27703096557931
seas_adj,2012-08-24,64.59849803601269
seas_adj,2012-08-25,64.52144609481259
seas_adj,2012-08-26,126.01464363144663
seas_adj,2012-08-27,82.21647478224813
seas_adj,2012-08-28,63.6629459395666
seas_adj,2012-08-29,98.42186973321205
seas_adj,2012-08-30,81.88375179493626
seas_adj,2012-08-31,84.25869825934062
seas_adj,2012-09-01,101.99450479571951
seas_adj,2012-09-02,89.41530380854516
seas_adj,2012-09-03,62.10744058214715
seas_adj,2012-09-04,63.27068629912444
seas_adj,2012-09-05,85.65259816880815
seas_adj,2012-09-06,62.92727165046884
seas_adj,2012-09-07,82.18595062411825
seas_adj,2012-09-08,62.137251362216205
seas_adj,2012-09-09,80.79579694064817
seas_adj,2012-09-10,75.68659340153583
seas_adj,2012-09-11,84.00570847627436
seas_adj,2012-09-12,69.926642442507
seas_adj,2012-09-13,80.48515675412428
seas_adj,2012-09-14,79.40844597823043
seas_adj,2012-09-15,64.06810499956471
seas_adj,2012-09-16,92.61374291804184
seas_adj,2012-09-17,85.73235051489567
seas_adj,2012-09-18,87.05328624705248
seas_adj,2012-09-19,80.47266074604622
seas_adj,2012-09-20,62.96681015202481
seas_adj,2012-09-21,60.376912295581946
seas_adj,2012-09-22,71.6543901514636
seas_adj,2012-09-23,85.71991129635026
seas_adj,2012-09-24,61.01627326903549
seas_adj,2012-09-25,61.29302810107444
seas_adj,2012-09-26,92.08135577888793
seas_adj,2012-09-27,67.99425717146569
seas_adj,2012-09-28,45.86656713536109
seas_adj,2012-09-29,48.80908624814084
seas_adj,2012-09-30,51.68244741134574
seas_adj,2012-10-01,63.2726448499185
seas_adj,2012-10-02,85.31111997374141
seas_adj,2012-10-03,60.18193442908939
seas_adj,2012-10-04,77.1797027737135
seas_adj,2012-10-05,63.18008312911493
seas_adj,2012-10-06,63.36545319164375
seas_adj,2012-10-07,61.48279424488749
seas_adj,2012-10-08,86.66281750321218
seas_adj,2012-10-09,80.02308498967399
seas_adj,2012-10-10,78.10235681268045
seas_adj,2012-10-11,89.40582950762101
seas_adj,2012-10-12,89.30797523926385
seas_adj,2012-10-13,99.01534235763687
seas_adj,2012-10-14,83.52170064106573
seas_adj,2012-10-15,114.66322422120807
seas_adj,2012-10-16,97.06812993377872
seas_adj,2012-10-17,88.56825894152286
seas_adj,2012-10-18,94.68349923507742
seas_adj,2012-10-19,80.35605710780958
seas_adj,2012-10-20,80.71547682925383
seas_adj,2012-10-21,94.48179818084556
seas_adj,2012-10-22,77.06523371130487
seas_adj,2012-10-23,92.42511051523596
seas_adj,2012-10-24,85.77108871196944
seas_adj,2012-10-25,90.36387655099942
seas_adj,2012-10-26,88.10571650896848
seas_adj,2012-10-27,82.27074605265179
seas_adj,2012-10-28,80.46816169979937
seas_adj,2012-10-29,69.41167130156627
seas_adj,2012-10-30,81.59104550324369
seas_adj,2012-10-31,78.07598128007656
seas_adj,2012-11-01,81.56174272197255
seas_adj,2012-11-02,115.30197755718062
seas_adj,2012-11-03,81.67881222578747
seas_adj,2012-11-04,99.87426402371952
seas_adj,2012-11-05,102.47361596761712
seas_adj,2012-11-06,107.77107820184746
seas_adj,2012-11-07,108.41239296770317
seas_adj,2012-11-08,89.79028845801852
seas_adj,2012-11-09,85.97338426439657
seas_adj,2012-11-10,107.24857997063837
seas_adj,2012-11-11,87.95344982601219
seas_adj,2012-11-12,88.66209110111083
seas_adj,2012-11-13,98.66669550072885
seas_adj,2012-11-14,56.71791943854382
seas_adj,2012-11-15,71.8061030103558
seas_adj,2012-11-16,108.73049785194237
seas_adj,2012-11-17,66.74923595760607
seas_adj,2012-11-18,83.67089016978109
seas_adj,2012-11-19,94.78706056275415
seas_adj,2012-11-20,101.59076045430665
seas_adj,2012-11-21,96.20477568490337
seas_adj,2012-11-22,86.75241530542678
seas_adj,2012-11-23,112.09961589689127
seas_adj,2012-11-24,82.76873922780554
seas_adj,2012-11-25,93.74057590278697
seas_adj,2012-11-26,71.04277239577328
seas_adj,2012-11-27,69.42146519245557
seas_adj,2012-11-28,67.52744170491944
seas_adj,2012-11-29,66.91758485735127
seas_adj,2012-11-30,67.35868987917512
seas_adj,2012-12-01,87.39873841682112
seas_adj,2012-12-02,94.48389206383438
seas_adj,2012-12-03,69.79943964105401
seas_adj,2012-12-04,104.67033034215572
seas_adj,2012-12-05,74.59553165555448
seas_adj,2012-12-06,77.27597909087258
seas_adj,2012-12-07,78.04395993854439
seas_adj,2012-12-08,100.00526715055183
seas_adj,2012-12-09,78.9393054838979
seas_adj,2012-12-10,87.67830458938714
seas_adj,2012-12-11,103.7661676987484
seas_adj,2012-12-12,89.15180071570836
seas_adj,2012-12-13,71.80969273895
seas_adj,2012-12-14,101.31279703051625
seas_adj,2012-12-15,61.83413178982552
seas_adj,2012-12-16,65.95084265534936
seas_adj,2012-12-17,65.21643609080245
seas_adj,2012-12-18,47.67514572859183
seas_adj,2012-12-19,48.82840075330862
seas_adj,2012-12-20,52.92412918592364
seas_adj,2012-12-21,73.28490806509865
seas_adj,2012-12-22,103.95680354692692
seas_adj,2012-12-23,79.42851749978392
seas_adj,2012-12-24,110.9346009908089
seas_adj,2012-12-25,98.0443624806266
seas_adj,2012-12-26,133.00322568041264
seas_adj,2012-12-27,121.23012595221525
seas_adj,2012-12-28,136.17138664482314
seas_adj,2012-12-29,92.2405014895095
seas_adj,2012-12-30,88.8196554462552
seas_adj,2012-12-31,101.32940612602499
seas_adj,2013-01-01,40.91225620466007
seas_adj,2013-01-02,53.18013488162804
seas_adj,2013-01-03,54.26154874222977
seas_adj,2013-01-04,62.19337374070061
seas_adj,2013-01-05,117.16837064741337
seas_adj,2013-01-06,81.65671410114687
seas_adj,2013-01-07,69.76044875274124
seas_adj,2013-01-08,84.15729108157855
seas_adj,2013-01-09,108.85018624739219
seas_adj,2013-01-10,78.98733443529719
seas_adj,2013-01-11,98.0460992214273
seas_adj,2013-01-12,83.45668990381257
seas_adj,2013-01-13,76.92573746644
seas_adj,2013-01-14,76.10399140321783
seas_adj,2013-01-15,77.02140443670388
seas_adj,2013-01-16,63.396096040099906
seas_adj,2013-01-17,62.11520986860219
seas_adj,2013-01-18,51.82207253642132
seas_adj,2013-01-19,66.43466594669428
seas_adj,2013-01-20,56.27744157517233
seas_adj,2013-01-21,67.1355964465025
seas_adj,2013-01-22,61.75750523025235
seas_adj,2013-01-23,86.84245093000544
seas_adj,2013-01-24,77.56732449025436
seas_adj,2013-01-25,67.00142946339537
seas_adj,2013-01-26,67.47737114620043
seas_adj,2013-01-27,66.02291457648582
seas_adj,2013-01-28,86.21830365067008
seas_adj,2013-01-29,65.71430224884017
seas_adj,2013-01-30,85.17913730346879
seas_adj,2013-01-31,66.18072197720487
seas_adj,2013-02-01,66.66431460088327
seas_adj,2013-02-02,66.87493018030604
seas_adj,2013-02-03,65.73646792602997
seas_adj,2013-02-04,73.37640211875593
seas_adj,2013-02-05,82.1173567054416
seas_adj,2013-02-06,67.19660490770138
seas_adj,2013-02-07,68.44256916628778
seas_adj,2013-02-08,96.88455592112548
seas_adj,2013-02-09,97.05293389735712
seas_adj,2013-02-10,86.69645196326515
seas_adj,2013-02-11,93.01139095665634
seas_adj,2013-02-12,72.72189902070502
seas_adj,2013-02-13,72.4867458240497
seas_adj,2013-02-14,71.92531986312801
seas_adj,2013-02-15,83.3236905999353
seas_adj,2013-02-16,68.8258908819528
seas_adj,2013-02-17,86.32727458300396
seas_adj,2013-02-18,61.813657390858666
seas_adj,2013-02-19,62.631781474297725
seas_adj,2013-02-20,63.23613234567925
seas_adj,2013-02-21,108.03987661012803
seas_adj,2013-02-22,94.05149733318022
seas_adj,2013-02-23,72.08941748274728
seas_adj,2013-02-24,100.23377991115319
seas_adj,2013-02-25,94.68222972141378
seas_adj,2013-02-26,97.905467757717
seas_adj,2013-02-27,114.48887697572344
seas_adj,2013-02-28,98.50094302103228
seas_adj,2013-03-01,92.4053027322786
seas_adj,2013-03-02,99.26295310555447
seas_adj,2013-03-03,101.7268968211591
seas_adj,2013-03-04,64.94441532394961
seas_adj,2013-03-05,63.500236057833135
seas_adj,2013-03-06,86.38745704627932
seas_adj,2013-03-07,61.335732396973576
seas_adj,2013-03-08,79.65795643898703
seas_adj,2013-03-09,80.3418123549669
seas_adj,2013-03-10,76.31564827323774
seas_adj,2013-03-11,94.24380110052277
seas_adj,2013-03-12,108.09679325109855
seas_adj,2013-03-13,117.5745126642104
seas_adj,2013-03-14,70.1932472631164
seas_adj,2013-03-15,92.15174550727548
seas_adj,2013-03-16,92.62375636125753
seas_adj,2013-03-17,70.54032745187165
seas_adj,2013-03-18,78.21353543284314
seas_adj,2013-03-19,70.74666125874629
seas_adj,2013-03-20,71.08454534280688
seas_adj,2013-03-21,90.17548630991215
seas_adj,2013-03-22,85.0944234559275
seas_adj,2013-03-23,99.7333680226549
seas_adj,2013-03-24,72.54649458053693
seas_adj,2013-03-25,89.50138201130879
seas_adj,2013-03-26,99.02120623044988
seas_adj,2013-03-27,96.67583843944806
seas_adj,2013-03-28,91.48340727620247
seas_adj,2013-03-29,71.54969833368705
seas_adj,2013-03-30,93.81570414600564
seas_adj,2013-03-31,59.282191984560704
seas_adj,2013-04-01,59.96454146439816
seas_adj,2013-04-02,66.42857691147803
seas_adj,2013-04-03,70.42750992681248
seas_adj,2013-04-04,53.92418113779472
seas_adj,2013-04-05,54.84114224260761
seas_adj,2013-04-06,69.40479725335129
seas_adj,2013-04-07,72.44566529430493
seas_adj,2013-04-08,73.51323223855537
seas_adj,2013-04-09,77.87349759254514
seas_adj,2013-04-10,73.84229377760886
seas_adj,2013-04-11,79.25889799913962
seas_adj,2013-04-12,81.03347011613853
seas_adj,2013-04-13,66.37019102961177
seas_adj,2013-04-14,79.26128068816514
seas_adj,2013-04-15,94.00453818366937
seas_adj,2013-04-16,78.6223431515506
seas_adj,2013-04-17,76.0178909202959
seas_adj,2013-04-18,61.73162030132949
seas_adj,2013-04-19,71.19086534756894
seas_adj,2013-04-20,55.89922924370481
seas_adj,2013-04-21,61.705951439147896
seas_adj,2013-04-22,55.7235975632635
seas_adj,2013-04-23,58.899806683690805
seas_adj,2013-04-24,72.0404399326081
seas_adj,2013-04-25,67.86983632782443
seas_adj,2013-04-26,64.228220591959
seas_adj,2013-04-27,112.43542599699806
seas_adj,2013-04-28,64.93206601277365
seas_adj,2013-04-29,68.5630639342465
seas_adj,2013-04-30,96.78323597219016
seas_adj,2013-05-01,71.80657247429299
seas_adj,2013-05-02,90.30696831121989
seas_adj,2013-05-03,73.2645404223978
seas_adj,2013-05-04,85.06366031396207
seas_adj,2013-05-05,73.54054253080714
seas_adj,2013-05-06,81.52427213668034
seas_adj,2013-05-07,69.53482479298245
seas_adj,2013-05-08,50.96975320326585
seas_adj,2013-05-09,62.41973102212492
seas_adj,2013-05-10,79.26844910236964
seas_adj,2013-05-11,77.20881714319422
seas_adj,2013-05-12,83.10364316695056
seas_adj,2013-05-13,54.47344980871086
seas_adj,2013-05-14,82.11775848934887
seas_adj,2013-05-15,64.78354102907305
seas_adj,2013-05-16,59.70269553595388
seas_adj,2013-05-17,48.806277797321926
seas_adj,2013-05-18,77.59054420465145
seas_adj,2013-05-19,53.275035237708884
seas_adj,2013-05-20,83.93274940992707
seas_adj,2013-05-21,69.40858586540504
seas_adj,2013-05-22,68.65572286463451
seas_adj,2013-05-23,68.99431690104853
seas_adj,2013-05-24,57.206183022511354
seas_adj,2013-05-25,83.65103795488852
seas_adj,2013-05-26,103.68305275343414
seas_adj,2013-05-27,75.99590219227895
seas_adj,2013-05-28,60.099816788931776
seas_adj,2013-05-29,80.86142709929439
seas_adj,2013-05-30,86.5559926497101
seas_adj,2013-05-31,67.87962959565355
seas_adj,2013-06-01,71.11740792513655
seas_adj,2013-06-02,73.31413992448527
seas_adj,2013-06-03,90.31212636988701
seas_adj,2013-06-04,97.2294926502696
seas_adj,2013-06-05,104.23277937361505
seas_adj,2013-06-06,76.07333317004105
seas_adj,2013-06-07,90.40938956361235
seas_adj,2013-06-08,92.80919808264548
seas_adj,2013-06-09,100.12544525799571
seas_adj,2013-06-10,60.61276473164036
seas_adj,2013-06-11,94.36359511275384
seas_adj,2013-06-12,73.2644341831796
seas_adj,2013-06-13,97.30309449998752
seas_adj,2013-06-14,79.0238244288673
seas_adj,2013-06-15,107.92968591619582
seas_adj,2013-06-16,80.55147405823536
seas_adj,2013-06-17,112.09720839123747
seas_adj,2013-06-18,73.88100818959973
seas_adj,2013-06-19,85.9671755570742
seas_adj,2013-06-20,73.22085122895184
seas_adj,2013-06-21,74.45622641059936
seas_adj,2013-06-22,63.67924289870906
seas_adj,2013-06-23,60.05019394689084
seas_adj,2013-06-24,85.7689535298892
seas_adj,2013-06-25,63.55307722542321
seas_adj,2013-06-26,61.56650017765262
seas_adj,2013-06-27,75.20764186832409
seas_adj,2013-06-28,72.33850668347444
seas_adj,2013-06-29,70.15391165988683
seas_adj,2013-06-30,110.12398733857343
seas_adj,2013-07-01,64.68852366045094
seas_adj,2013-07-02,65.88442045750315
seas_adj,2013-07-03,93.95446186130864
seas_adj,2013-07-04,76.63604633728615
seas_adj,2013-07-05,53.739454042367086
seas_adj,2013-07-06,93.13609028886376
seas_adj,2013-07-07,54.86657313493213
seas_adj,2013-07-08,72.85427235867303
seas_adj,2013-07-09,56.99308551482419
seas_adj,2013-07-10,72.0913784535155
seas_adj,2013-07-11,59.61182417613943
seas_adj,2013-07-12,73.75098649571652
seas_adj,2013-07-13,88.22063191902932
seas_adj,2013-07-14,74.10491828358579
seas_adj,2013-07-15,61.75484562611495
seas_adj,2013-07-16,97.91791628121621
seas_adj,2013-07-17,87.39061133126295
seas_adj,2013-07-18,67.69921310023628
seas_adj,2013-07-19,86.10105302219868
seas_adj,2013-07-20,71.46666972805052
seas_adj,2013-07-21,84.02656406215587
seas_adj,2013-07-22,102.71724233663721
seas_adj,2013-07-23,91.46807907131262
seas_adj,2013-07-24,73.75231142306482
seas_adj,2013-07-25,73.51910810596341
seas_adj,2013-07-26,91.90927912610864
seas_adj,2013-07-27,88.97009016827644
seas_adj,2013-07-28,67.37581088187027
seas_adj,2013-07-29,79.04205156284387
seas_adj,2013-07-30,76.24680715112346
seas_adj,2013-07-31,74.1574704166886
seas_adj,2013-08-01,80.89865766315148
seas_adj,2013-08-02,67.0707411280641
seas_adj,2013-08-03,69.05242575997092
seas_adj,2013-08-04,93.3820084568922
seas_adj,2013-08-05,70.71684381717778
seas_adj,2013-08-06,84.72164784459369
seas_adj,2013-08-07,73.82707922919718
seas_adj,2013-08-08,90.07736024689292
seas_adj,2013-08-09,89.19403014121785
seas_adj,2013-08-10,109.06837924303657
seas_adj,2013-08-11,95.33275928316039
seas_adj,2013-08-12,91.44078757696042
seas_adj,2013-08-13,88.10228061450323
seas_adj,2013-08-14,74.31985114576015
seas_adj,2013-08-15,64.16712628508382
seas_adj,2013-08-16,97.29782243718499
seas_adj,2013-08-17,64.53171300159308
seas_adj,2013-08-18,63.800359005006634
seas_adj,2013-08-19,95.72181175916458
seas_adj,2013-08-20,79.83623097928812
seas_adj,2013-08-21,99.29626807829078
seas_adj,2013-08-22,81.59271412463617
seas_adj,2013-08-23,114.49713802877508
seas_adj,2013-08-24,78.21078752011921
seas_adj,2013-08-25,80.94487357810945
seas_adj,2013-08-26,112.73925283298371
seas_adj,2013-08-27,95.94300777750466
seas_adj,2013-08-28,84.61163019233133
seas_adj,2013-08-29,83.42293197012715
seas_adj,2013-08-30,90.05093066776666
seas_adj,2013-08-31,76.63607589994506
seas_adj,2013-09-01,84.63870196381617
seas_adj,2013-09-02,84.68249947163224
seas_adj,2013-09-03,83.99302909291556
seas_adj,2013-09-04,59.67615687143549
seas_adj,2013-09-05,73.55274869701506
seas_adj,2013-09-06,75.64144750004661
seas_adj,2013-09-07,80.67823413057717
seas_adj,2013-09-08,73.58299166074534
seas_adj,2013-09-09,83.6661226361806
seas_adj,2013-09-10,95.4136620105995
seas_adj,2013-09-11,112.47203896275725
seas_adj,2013-09-12,88.38551465643114
seas_adj,2013-09-13,97.75551428142055
seas_adj,2013-09-14,122.22397765729514
seas_adj,2013-09-15,100.40206596580607
seas_adj,2013-09-16,111.3122203698291
seas_adj,2013-09-17,100.2567807763621
seas_adj,2013-09-18,108.48048670505165
seas_adj,2013-09-19,105.84968693867748
seas_adj,2013-09-20,96.88280307709486
seas_adj,2013-09-21,77.14319685203402
seas_adj,2013-09-22,72.25556633977392
seas_adj,2013-09-23,76.64024005958213
seas_adj,2013-09-24,103.95019390054048
seas_adj,2013-09-25,94.05180110057486
seas_adj,2013-09-26,81.56646769956197
seas_adj,2013-09-27,94.17494365725854
seas_adj,2013-09-28,107.92353017963684
seas_adj,2013-09-29,93.5836812229597
seas_adj,2013-09-30,97.30753274408289
seas_adj,2013-10-01,95.56395808934265
seas_adj,2013-10-02,88.53586536164026
seas_adj,2013-10-03,108.43084073011866
seas_adj,2013-10-04,112.46787624166511
seas_adj,2013-10-05,101.2543328227971
seas_adj,2013-10-06,98.82986855804923
seas_adj,2013-10-07,126.28643588386916
seas_adj,2013-10-08,119.39956197697035
seas_adj,2013-10-09,95.45771115120772
seas_adj,2013-10-10,96.20760029773683
seas_adj,2013-10-11,78.97612886971585
seas_adj,2013-10-12,103.16384920109982
seas_adj,2013-10-13,83.96237548386722
seas_adj,2013-10-14,76.4434296258931
seas_adj,2013-10-15,76.93959033040966
seas_adj,2013-10-16,72.88296661445811
seas_adj,2013-10-17,93.77428818802537
seas_adj,2013-10-18,62.32506853849671
seas_adj,2013-10-19,96.2977939477075
seas_adj,2013-10-20,94.52057338203035
seas_adj,2013-10-21,106.87467439371868
seas_adj,2013-10-22,78.7634210810688
seas_adj,2013-10-23,109.15028740982558
seas_adj,2013-10-24,92.95307343079156
seas_adj,2013-10-25,97.28661507955516
seas_adj,2013-10-26,77.65324184807703
seas_adj,2013-10-27,106.0291282066704
seas_adj,2013-10-28,92.36989742807705
seas_adj,2013-10-29,76.02765359921726
seas_adj,2013-10-30,81.03997255428105
seas_adj,2013-10-31,73.93341318952064
seas_adj,2013-11-01,60.73469237215401
seas_adj,2013-11-02,65.76350531488225
seas_adj,2013-11-03,69.68000390162445
seas_adj,2013-11-04,80.61950213122712
seas_adj,2013-11-05,60.31072907526635
seas_adj,2013-11-06,86.54111320930988
seas_adj,2013-11-07,64.9777789763292
seas_adj,2013-11-08,68.43865516727674
seas_adj,2013-11-09,72.24481803491685
seas_adj,2013-11-10,75.31785213317733
seas_adj,2013-11-11,94.16235605364179
seas_adj,2013-11-12,105.24564602056915
seas_adj,2013-11-13,80.98181407833567
seas_adj,2013-11-14,80.7928037724798
seas_adj,2013-11-15,108.97612378105164
seas_adj,2013-11-16,76.52007274250106
seas_adj,2013-11-17,90.42103025890624
seas_adj,2013-11-18,97.85787931054615
seas_adj,2013-11-19,64.81910051360795
seas_adj,2013-11-20,90.94951729785222
seas_adj,2013-11-21,84.21227560497515
seas_adj,2013-11-22,73.67930896905551
seas_adj,2013-11-23,78.75451881470553
seas_adj,2013-11-24,78.63008548339337
seas_adj,2013-11-25,71.95608056934917
seas_adj,2013-11-26,88.76617650864746
seas_adj,2013-11-27,89.63999926726036
seas_adj,2013-11-28,75.61284989426846
seas_adj,2013-11-29,94.51996270714689
seas_adj,2013-11-30,61.577543818560066
seas_adj,2013-12-01,91.24210424538279
seas_adj,2013-12-02,74.09111683606822
seas_adj,2013-12-03,71.05505234631406
seas_adj,2013-12-04,66.85626454052951
seas_adj,2013-12-05,57.941776927615294
seas_adj,2013-12-06,86.23854759117941
seas_adj,2013-12-07,117.72915878753544
seas_adj,2013-12-08,96.51074697663896
seas_adj,2013-12-09,88.89739576436759
seas_adj,2013-12-10,69.36136094739126
seas_adj,2013-12-11,84.25448326274693
seas_adj,2013-12-12,87.74009244642912
seas_adj,2013-12-13,109.92467662990457
seas_adj,2013-12-14,102.41182268875902
seas_adj,2013-12-15,83.0488843783295
seas_adj,2013-12-16,71.33514441436553
seas_adj,2013-12-17,99.62903798548352
seas_adj,2013-12-18,89.3074822434713
seas_adj,2013-12-19,70.39210127148037
seas_adj,2013-12-20,86.85986829437665
seas_adj,2013-12-21,102.2005302898019
seas_adj,2013-12-22,84.2038709605096
seas_adj,2013-12-23,61.645728133780075
seas_adj,2013-12-24,89.30843902892144
seas_adj,2013-12-25,67.73716916323664
seas_adj,2013-12-26,66.3404857793964
seas_adj,2013-12-27,64.02198207988295
seas_adj,2013-12-28,84.73604685162526
seas_adj,2013-12-29,89.99403335005415
seas_adj,2013-12-30,92.23557972948169
seas_adj,2013-12-31,92.02805460689632
seas_adj,2014-01-01,82.9531106201871
seas_adj,2014-01-02,81.70895945824307
seas_adj,2014-01-03,83.96473119278126
seas_adj,2014-01-04,61.68252483087086
seas_adj,2014-01-05,88.50993306839287
seas_adj,2014-01-06,66.79698752623166
seas_adj,2014-01-07,71.68245537082865
seas_adj,2014-01-08,49.888925992621495
seas_adj,2014-01-09,60.8697522400112
seas_adj,2014-01-10,50.05058977406182
seas_adj,2014-01-11,84.62367903273486
seas_adj,2014-01-12,85.31215146633026
seas_adj,2014-01-13,71.15091919705408
seas_adj,2014-01-14,69.12813842959763
seas_adj,2014-01-15,74.33730566090257
seas_adj,2014-01-16,74.87883038019643
seas_adj,2014-01-17,80.47016895147439
seas_adj,2014-01-18,88.11905901306604
seas_adj,2014-01-19,69.05729245037483
seas_adj,2014-01-20,91.38314323396001
seas_adj,2014-01-21,82.61029103798722
seas_adj,2014-01-22,73.68951684169865
seas_adj,2014-01-23,96.82112807789754
seas_adj,2014-01-24,101.26093239683146
seas_adj,2014-01-25,81.98795832408703
seas_adj,2014-01-26,86.32933391029148
seas_adj,2014-01-27,71.3837690892561
seas_adj,2014-01-28,77.32230779150251
seas_adj,2014-01-29,90.21446525207573
seas_adj,2014-01-30,82.41402459323514
seas_adj,2014-01-31,68.69653480627315
seas_adj,2014-02-01,80.84761046953642
seas_adj,2014-02-02,91.67335601291741
seas_adj,2014-02-03,75.47311657406865
seas_adj,2014-02-04,108.90624222362185
seas_adj,2014-02-05,100.60371372836707
seas_adj,2014-02-06,79.98945969257392
seas_adj,2014-02-07,79.41470393930206
seas_adj,2014-02-08,77.62537251376837
seas_adj,2014-02-09,73.55259850624982
seas_adj,2014-02-10,81.43729913101683
seas_adj,2014-02-11,78.43626419370808
seas_adj,2014-02-12,91.71773198978889
seas_adj,2014-02-13,85.10039561820781
seas_adj,2014-02-14,74.1032121597789
seas_adj,2014-02-15,77.02046816132957
seas_adj,2014-02-16,79.54137381045481
seas_adj,2014-02-17,101.30900092049231
seas_adj,2014-02-18,114.43259260375633
seas_adj,2014-02-19,84.7296479638158
seas_adj,2014-02-20,112.86054295536205
seas_adj,2014-02-21,97.82038021227693
seas_adj,2014-02-22,118.78651306174645
seas_adj,2014-02-23,93.86574234505215
seas_adj,2014-02-24,96.42231649215717
seas_adj,2014-02-25,79.42411891664368
seas_adj,2014-02-26,102.97733559914542
seas_adj,2014-02-27,81.88141770920923
seas_adj,2014-02-28,88.46990008851508
seas_adj,2014-03-01,67.46172899074912
seas_adj,2014-03-02,87.80744372097428
