time,value
2008-07-03,1.7552883249256
2008-07-04,1.89713205486096
2008-07-05,1.5011609190514
2008-07-06,0.567374916930962
2008-07-07,-0.463916889148916
2008-07-08,-1.59271450722784
2008-07-09,-2.81901792975413
2008-07-10,4.54591331212409
2008-07-11,-5.56414218763067
2008-07-12,5.32650328470651
2008-07-13,-8.69928967820399
2008-07-14,-8.75685323405795
2008-07-15,-7.25565369271349
2008-07-16,3.35146307001108
2008-07-17,0.423034662033756
2008-07-18,6.60052348017916
2008-07-19,14.3367753927514
2008-07-20,32.8815668881562
2008-07-21,30.297422073439
2008-07-22,34.3336704146044
2008-07-23,35.7405354270437
2008-07-24,34.5180171104086
2008-07-25,30.6661154600333
2008-07-26,37.9472880109301
2008-07-27,15.074162171913
2008-07-28,7.49572420598815
2008-07-29,1.44951658796679
2008-07-30,-3.06446068347868
2008-07-31,-6.04620762138572
2008-08-01,-7.49572420789113
2008-08-02,-7.41301045311244
2008-08-03,6.51545467276705
2008-08-04,-4.78364479430457
2008-08-05,2.24560069953699
2008-08-06,-4.55636929732251
2008-08-07,16.0295177664629
2008-08-08,-6.73118395529615
2008-08-09,-8.71937509184367
2008-08-10,-11.3080887733385
2008-08-11,-11.7620569855648
2008-08-12,-1.92105145076121
2008-08-13,-0.452122862405668
2008-08-14,-0.315488801322634
2008-08-15,7.76952486693727
2008-08-16,17.9892840064555
2008-08-17,30.3437886196971
2008-08-18,51.9282532867146
2008-08-19,44.5727142607511
2008-08-20,46.4471352885407
2008-08-21,53.8763238779241
2008-08-22,39.7158937630025
2008-08-23,46.5005062879853
2008-08-24,19.0112074487383
2008-08-25,9.07291667192801
2008-08-26,1.2953588702574
2008-08-27,-4.32146595352247
2008-08-28,-7.77755779595148
2008-08-29,-9.07291667311055
2008-08-30,-8.20754256833917
2008-08-31,-5.18143548669436
2008-09-01,-2.79367492939305
2008-09-02,-1.04426087810379
2008-09-03,8.53601128810002
2008-09-04,0.539527674947103
2008-09-05,0.373902173266652
2008-09-06,-0.430069842122581
2008-09-07,4.2160721083255
2008-09-08,-3.00412460805703
2008-09-09,-3.82527857994592
2008-09-10,-4.33585027092303
2008-09-11,7.07028810479217
2008-09-12,-4.42524679976092
2008-09-13,4.30414004556923
2008-09-14,-3.27231421320462
2008-09-15,-2.55332917642016
2008-09-16,-1.84711652648983
2008-09-17,-1.15367626546657
2008-09-18,7.78153896972958
2008-09-19,0.194887066655615
2008-09-20,0.850010145195985
2008-09-21,1.49236083737688
2008-09-22,10.6768918647698
2008-09-23,1.00553108716677
2008-09-24,-0.123649350318453
2008-09-25,-1.84334016341255
2008-09-26,-4.15354135252601
2008-09-27,-7.05425292305645
2008-09-28,-10.5454748641222
2008-09-29,-11.7731064624597
2008-09-30,-10.7371477101976
2008-10-01,-7.43759861609201
2008-10-02,12.8588346046085
2008-10-03,11.5919022795501
2008-10-04,16.0425907687129
2008-10-05,28.3965012610835
2008-10-06,37.0905123122748
2008-10-07,42.1246239206337
2008-10-08,43.4988360967182
2008-10-09,52.4598883131272
2008-10-10,35.2675621232358
2008-10-11,25.6620759729267
2008-10-12,12.3966903843775
2008-10-13,2.55623809354375
2008-10-14,-3.85928089979525
2008-10-15,-6.84986659724752
2008-10-16,-6.4155189941304
2008-10-17,-2.55623809404406
2008-10-18,4.72797610729595
2008-10-19,15.4371236004103
2008-10-20,23.1290629155359
2008-10-21,27.8037940449739
2008-10-22,33.7739764950006
2008-10-23,33.6827205349765
2008-10-24,23.7247383544853
2008-10-25,24.4485840546176
2008-10-26,5.91932698272809
2008-10-27,-1.41825959228903
2008-10-28,-0.608405903487697
2008-10-29,-6.87226312557502
2008-10-30,-4.98868009355353
2008-10-31,-0.0313738556143466
2008-11-01,7.99965558779153
2008-11-02,19.1044082318955
2008-11-03,28.0673102542821
2008-11-04,34.8883616617663
2008-11-05,64.9361477473906
2008-11-06,54.0281477011626
2008-11-07,42.5004121444368
2008-11-08,55.9752122590661
2008-11-09,36.8658593829856
2008-11-10,32.6761645215428
2008-11-11,28.1849765025937
2008-11-12,31.2565567679737
2008-11-13,18.2981209746069
2008-11-14,20.5130290634538
2008-11-15,7.2052927868436
2008-11-16,1.20663895237167
2008-11-17,-2.69334956347035
2008-11-18,-4.49467275804055
2008-11-19,-4.1973306390187
2008-11-20,-1.8013231993849
2008-11-21,2.69334956087791
2008-11-22,9.28668764666492
2008-11-23,17.9786910464123
2008-11-24,24.7206343470736
2008-11-25,29.5125175581672
2008-11-26,32.3543406817975
2008-11-27,42.4210753918849
2008-11-28,32.1878066364904
2008-11-29,36.324934338174
2008-11-30,24.2210322281571
2008-12-01,25.2433717974214
2008-12-02,19.1914038996483
2008-12-03,19.1201928200195
2008-12-04,20.6780504670433
2008-12-05,23.8649768452482
2008-12-06,28.6809719424623
2008-12-07,41.8064298944281
2008-12-08,39.2018644812897
2008-12-09,45.5170844161108
2008-12-10,40.2458165835305
2008-12-11,59.7074189349925
2008-12-12,31.8128282353218
2008-12-13,41.2085574543266
2008-12-14,19.7799550463322
2008-12-15,5.49878493687841
2008-12-16,4.2160836730714
2008-12-17,-6.10304176364776
2008-12-18,-2.13900717772439
2008-12-19,-10.7629987037427
2008-12-20,-10.4897760111671
2008-12-21,5.40821456397201
2008-12-22,-6.6106015929273
2008-12-23,-4.87832312603353
2008-12-24,-3.28425049778753
2008-12-25,9.20695092140277
2008-12-26,-0.510722706062049
2008-12-27,0.668732437435636
2008-12-28,7.60817784471925
2008-12-29,4.42251333563639
2008-12-30,8.80632717137926
2008-12-31,14.8614232752489
2009-01-01,29.2616909971351
2009-01-02,31.9854622478562
2009-01-03,43.0544051280249
2009-01-04,55.7946302741463
2009-01-05,64.29284666702
2009-01-06,74.2147050214315
2009-01-07,68.5632531842514
2009-01-08,64.3354433209672
2009-01-09,55.8656247034058
2009-01-10,50.9334968287777
2009-01-11,26.1999612043145
2009-01-12,12.1577199156183
2009-01-13,1.02707345874391
2009-01-14,-7.19197816696795
2009-01-15,-2.91791543234206
2009-01-16,-14.8952969225355
2009-01-17,-14.3795640568313
2009-01-18,-10.9522363484007
2009-01-19,-7.66687720407456
2009-01-20,2.43173386163158
2009-01-21,4.16472663736901
2009-01-22,1.33738892671392
2009-01-23,4.05487387027775
2009-01-24,6.63039025648302
2009-01-25,17.900661976104
2009-01-26,13.91911459126
2009-01-27,21.1959197449843
2009-01-28,30.8943535543544
2009-01-29,43.0144160268855
2009-01-30,57.5561071538969
2009-01-31,74.5194269525149
2009-02-01,93.9043754096908
2009-02-02,106.319766177211
2009-02-03,111.76559926906
2009-02-04,115.94980637019
2009-02-05,107.202838240499
2009-02-06,86.2857524467077
2009-02-07,77.1718620866409
2009-02-08,34.4513994700995
2009-02-09,35.9232697533001
2009-02-10,-5.9341463762244
2009-02-11,-16.9177368935952
2009-02-12,-14.0244539630591
2009-02-13,-20.4665531363057
2009-02-14,-13.0317788542151
2009-02-15,8.50428328916403
2009-02-16,18.0948287196606
2009-02-17,26.1604917117069
2009-02-18,46.6735084838571
2009-02-19,49.7379769639363
2009-02-20,66.5540047029769
2009-02-21,71.2749061286982
2009-02-22,81.2781621747515
2009-02-23,99.1294505484336
2009-02-24,88.4882727969564
2009-02-25,91.2339351539819
2009-02-26,78.6365147738778
2009-02-27,67.3124350178328
2009-02-28,66.5212295341662
2009-03-01,31.8678740299168
2009-03-02,15.475005975748
2009-03-03,2.54428394992929
2009-03-04,-6.92429205178567
2009-03-05,-12.930722025264
2009-03-06,-15.4750059747919
2009-03-07,-14.5571439037526
2009-03-08,-10.1771358096795
2009-03-09,-6.60162379063581
2009-03-10,2.97662921196794
2009-03-11,2.44857152191538
2009-03-12,6.1897348164617
2009-03-13,-0.344536471739518
2009-03-14,5.5083605217098
2009-03-15,8.69639852186308
2009-03-16,-3.04806690559216
2009-03-17,-3.80679777583839
2009-03-18,-4.31916185147537
2009-03-19,11.4604710601006
2009-03-20,-4.60478966424655
2009-03-21,-4.37805338481124
2009-03-22,-3.90495032546513
2009-03-23,4.36032548315482
2009-03-24,-2.9847458871206
2009-03-25,-2.53764450492048
2009-03-26,-2.09921033841315
2009-03-27,-1.66944340069694
2009-03-28,8.83566897346148
2009-03-29,-0.83591119642237
2009-03-30,-0.473651985179143
2009-03-31,-0.161566064104759
2009-04-01,0.100346570735582
2009-04-02,0.312085921593164
2009-04-03,0.473651983360479
2009-04-04,0.585044770017048
2009-04-05,0.646264264198509
2009-04-06,0.603743411882588
2009-04-07,0.457482221922762
2009-04-08,0.207480682182428
2009-04-09,-0.146261191522607
2009-04-10,-0.603743410557268
2009-04-11,-1.16496597810641
2009-04-12,-1.82992888743909
2009-04-13,6.70366160652682
2009-04-14,-2.20120907218388
2009-04-15,-1.90752634807842
2009-04-16,-1.29429508454221
2009-04-17,-0.361515283842132
2009-04-18,0.890813069558899
2009-04-19,2.46268995816833
2009-04-20,5.07447520341201
2009-04-21,31.3676311895733
2009-04-22,13.4177707557433
2009-04-23,30.6497064074353
2009-04-24,25.9206997333486
2009-04-25,33.7320267523191
2009-04-26,42.5832621312513
2009-04-27,49.0701651452233
2009-04-28,53.1927357994883
2009-04-29,54.9509740898541
2009-04-30,65.0387144449212
2009-05-01,51.3744535913075
2009-05-02,46.0396947979544
2009-05-03,38.3406036445218
2009-05-04,31.2829712188362
2009-05-05,24.8667975201818
2009-05-06,19.0920825450193
2009-05-07,13.9588263026056
2009-05-08,9.46702877934605
2009-05-09,5.61668998948939
2009-05-10,16.3605318396482
2009-05-11,-0.249799463038531
2009-05-12,-2.35613816341118
2009-05-13,-3.91120617353522
2009-05-14,0.792928195093622
2009-05-15,-5.36753013630652
2009-05-16,-5.26878609845042
2009-05-17,-4.61877136816446
2009-05-18,-3.95982323481193
2009-05-19,8.10278121456078
2009-05-20,-2.61512673753857
2009-05-21,-1.92937838076709
2009-05-22,5.55139995057904
2009-05-23,-0.531081443857761
2009-05-24,0.181467139503232
2009-05-25,0.396119306586706
2009-05-26,11.7612838241536
2009-05-27,-0.668265578294241
2009-05-28,-1.94730263036599
2009-05-29,-3.72423609251377
2009-05-30,-5.99906596906958
2009-05-31,-8.77179225330501
2009-06-01,-9.54417528205251
2009-06-02,-8.31621506117708
2009-06-03,-5.08791158745173
2009-06-04,0.140735135295334
2009-06-05,14.9803007061935
2009-06-06,16.5990583424975
2009-06-07,27.8287348289085
2009-06-08,35.7220754859127
2009-06-09,45.6064832290689
2009-06-10,41.499749309971
2009-06-11,39.384082481156
2009-06-12,42.8956466317705
2009-06-13,35.1220515626243
2009-06-14,13.0190670194106
2009-06-15,3.6416182232717
2009-06-16,-2.98860505847348
2009-06-17,-6.87160281379044
2009-06-18,-8.00737504987956
2009-06-19,3.24414064859286
2009-06-20,-2.03724296913172
2009-06-21,5.06866135336814
2009-06-22,11.3376612476634
2009-06-23,16.769756731314
2009-06-24,21.3649477876372
2009-06-25,25.1232344125999
2009-06-26,35.1478205151914
2009-06-27,30.1290944228142
2009-06-28,31.3766677919042
2009-06-29,31.0872588533909
2009-06-30,29.260867597167
2009-07-01,25.8974940339479
2009-07-02,20.9971381605196
2009-07-03,14.5597999691405
2009-07-04,6.58547947628282
2009-07-05,21.9776712317677
2009-07-06,-9.21211100668173
2009-07-07,2.44039595973057
2009-07-08,-12.1096408792235
2009-07-09,-8.72088309107671
2009-07-10,-2.10711015174335
2009-07-11,7.73167793722701
2009-07-12,30.731510427158
2009-07-13,30.0437880818717
2009-07-14,35.4765986454819
2009-07-15,37.093912870406
2009-07-16,34.8957307567588
2009-07-17,28.8820522988706
2009-07-18,19.0528775076883
2009-07-19,19.0226804902433
2009-07-20,1.30402628166352
2009-07-21,-10.6371437016865
2009-07-22,-13.0378226471353
2009-07-23,-11.6905042074731
2009-07-24,0.719420401801836
2009-07-25,14.3193433825862
2009-07-26,14.8394355092696
2009-07-27,24.0567375076817
2009-07-28,29.9000308700363
2009-07-29,40.955606006849
2009-07-30,31.4645916937675
2009-07-31,27.1858591547999
2009-08-01,27.1859745517137
2009-08-02,8.50636816877799
2009-08-03,0.551353519893559
2009-08-04,-4.33192597717963
2009-08-05,-6.1434703059817
2009-08-06,-4.88327949081711
2009-08-07,-0.551353518770469
2009-08-08,6.85230760407736
2009-08-09,17.3277039021979
2009-08-10,32.5145112821549
2009-08-11,30.2152176255674
2009-08-12,40.280191629056
2009-08-13,32.3516928872341
2009-08-14,38.5795247020954
2009-08-15,36.2311579716943
2009-08-16,15.3982086842638
2009-08-17,8.26160696439561
2009-08-18,2.32732453726368
2009-08-19,-2.40463859066895
2009-08-20,-5.93428242262266
2009-08-21,-8.26160696053248
2009-08-22,-9.38661221209899
2009-08-23,-9.30929815885329
2009-08-24,-8.09731460801222
2009-08-25,-5.75066155136164
2009-08-26,-2.26933900113347
2009-08-27,2.34665305275167
2009-08-28,8.09731460159426
2009-08-29,14.9826456650147
2009-08-30,23.0026462203717
2009-08-31,27.8898157954801
2009-09-01,29.6441543765581
2009-09-02,28.265661972884
2009-09-03,23.7543385826722
2009-09-04,16.1101842108231
2009-09-05,5.33319884121064
2009-09-06,10.3652595166826
2009-09-07,-16.9111443096927
2009-09-08,-19.6703815282374
2009-09-09,-12.2034218808542
2009-09-10,-8.46298728440573
2009-09-11,12.0994763635072
2009-09-12,34.7831991230001
2009-09-13,50.1627758312177
2009-09-14,73.4685883751026
2009-09-15,84.8741116270985
2009-09-16,83.6182880196011
2009-09-17,80.8047522156297
2009-09-18,71.0085298080733
2009-09-19,54.2296207899438
2009-09-20,30.4680251762966
2009-09-21,11.5012326790048
2009-09-22,-2.67075669791575
2009-09-23,-2.80954980154257
2009-09-24,-16.6303260941438
2009-09-25,-8.44794223582303
2009-09-26,-11.4106830258763
2009-09-27,-1.60865682351691
2009-09-28,7.76277187828958
2009-09-29,22.4017776083384
2009-09-30,25.2138367423155
2009-10-01,33.2934729196868
2009-10-02,40.9425115887243
2009-10-03,48.160952752829
2009-10-04,54.9487964126989
2009-10-05,59.5199263914109
2009-10-06,61.8743427046465
2009-10-07,62.0120453382587
2009-10-08,59.9330342987929
2009-10-09,79.1032509939135
2009-10-10,56.6086038602787
2009-10-11,40.3957191218833
2009-10-12,37.9586898853232
2009-10-13,28.1147473933059
2009-10-14,29.8903306347532
2009-10-15,22.7368855212158
2009-10-16,30.1414939342829
2009-10-17,24.2621335092358
2009-10-18,38.6698988045947
2009-10-19,29.7496545254553
2009-10-20,30.6708259846262
2009-10-21,30.376938083206
2009-10-22,28.8679908049481
2009-10-23,26.1439841651866
2009-10-24,22.2049181582988
2009-10-25,17.0507927786975
2009-10-26,21.0770780028568
2009-10-27,15.5744421476224
2009-10-28,19.252216882972
2009-10-29,25.8739583235189
2009-10-30,47.0116442265393
2009-10-31,47.9493413220036
2009-11-01,74.1423506632745
2009-11-02,75.0069044703411
2009-11-03,82.7611060927618
2009-11-04,86.6655877479508
2009-11-05,95.0074206368481
2009-11-06,82.9253911593005
2009-11-07,75.2807129137338
2009-11-08,63.7863147000643
2009-11-09,54.1447319067519
2009-11-10,52.6135489081497
2009-11-11,45.4156724428961
2009-11-12,36.3368760165474
2009-11-13,41.1317015927446
2009-11-14,33.729049169688
2009-11-15,35.2043588733008
2009-11-16,36.7540104055797
2009-11-17,38.3780037874076
2009-11-18,40.0763390109631
2009-11-19,41.8490160769166
2009-11-20,43.6960349734719
2009-11-21,61.7264473986762
2009-11-22,47.6130983127551
2009-11-23,48.4750596140357
2009-11-24,56.7651771589987
2009-11-25,46.7977583258108
2009-11-26,44.2584957372313
2009-11-27,40.5854918619689
2009-11-28,51.136497936568
2009-11-29,29.8382602162503
2009-11-30,25.7311999596069
2009-12-01,23.4575659222686
2009-12-02,23.0173580992058
2009-12-03,24.4105764862453
2009-12-04,27.6372210890585
2009-12-05,32.6972919115754
2009-12-06,39.5907889464963
2009-12-07,45.2461474566583
2009-12-08,49.6633674466149
2009-12-09,52.8424489034304
2009-12-10,54.7833918372046
2009-12-11,61.028256425509
2009-12-12,54.9508621419812
2009-12-13,53.1773895061188
2009-12-14,50.1762500325994
2009-12-15,45.947443710764
2009-12-16,40.4909705518592
2009-12-17,38.880547609963
2009-12-18,36.7823748960606
2009-12-19,16.7555500084245
2009-12-20,24.6115099177618
2009-12-21,-1.21501705618262
2009-12-22,-6.05472957445498
2009-12-23,-8.13072808300682
2009-12-24,-7.44301258260076
2009-12-25,-3.99158307100198
2009-12-26,2.22356044948539
2009-12-27,11.2024179773636
2009-12-28,17.7936377089077
2009-12-29,21.9972196397946
2009-12-30,30.9163676527362
2009-12-31,23.2414700971055
2010-01-01,20.2821386226697
2010-01-02,14.9351693540543
2010-01-03,7.20056228065355
2010-01-04,1.01335212117708
2010-01-05,-3.62646111993781
2010-01-06,-6.71887744708467
2010-01-07,17.104688448283
2010-01-08,-8.26151935153299
2010-01-09,-6.7117449315582
2010-01-10,-3.61457359637971
2010-01-11,6.15182351361536
2010-01-12,0.0484340590568899
2010-01-13,0.614270375457409
2010-01-14,0.33632835669773
2010-01-15,-0.785392003020122
2010-01-16,-2.75089070542756
2010-01-17,-5.56016774066044
2010-01-18,-6.62094492165179
2010-01-19,-5.9332222471824
2010-01-20,-3.49699971420972
2010-01-21,0.687722675397219
2010-01-22,6.62094491993684
2010-01-23,14.3026670283703
2010-01-24,23.7328889881097
2010-01-25,30.2099322144145
2010-01-26,38.5343136122067
2010-01-27,38.8122849126826
2010-01-28,31.9219894574658
2010-01-29,26.586317728615
2010-01-30,28.9522730865057
2010-01-31,18.0062107091029
2010-02-01,-1.16760222537593
2010-02-02,-6.37165356662715
2010-02-03,-8.55671597232619
2010-02-04,-7.72278945468943
2010-02-05,-3.86987400121801
2010-02-06,9.68242451113384
2010-02-07,20.0806895372196
2010-02-08,19.7722636002388
2010-02-09,23.6400500778102
2010-02-10,24.4962831430442
2010-02-11,22.3409627893227
2010-02-12,17.1740890190946
2010-02-13,8.99566183326998
2010-02-14,-2.19431877640742
2010-02-15,0.79990980615409
2010-02-16,-13.0347479582875
2010-02-17,-0.635118514444843
2010-02-18,-3.60568176247963
2010-02-19,7.22743540084715
2010-02-20,11.4425218046181
2010-02-21,41.1308378672678
2010-02-22,43.290834554786
2010-02-23,51.5993088645321
2010-02-24,48.8690442691326
2010-02-25,57.507331577889
2010-02-26,42.066451408293
2010-02-27,32.2861914580995
2010-02-28,18.2532891532021
2010-03-01,6.81751522487692
2010-03-02,-2.02113033476262
2010-03-03,-8.26264752862612
2010-03-04,3.22955287535971
2010-03-05,-6.61215048479759
2010-03-06,-11.4044289052524
2010-03-07,-7.25743262440103
2010-03-08,-4.05992321700723
2010-03-09,-1.81190067165563
2010-03-10,6.16702913044852
2010-03-11,-0.16431619023647
2010-03-12,9.4412227592657
2010-03-13,-2.31467918641385
2010-03-14,4.86825240084053
2010-03-15,-6.10666965077906
2010-03-16,-6.19241518698639
2010-03-17,3.84995825133097
2010-03-18,-2.74340684978016
2010-03-19,0.791347015850906
2010-03-20,5.53293401952321
2010-03-21,11.4813541577904
2010-03-22,17.8353760384263
2010-03-23,24.5949996771595
2010-03-24,31.760225063161
2010-03-25,39.3310522069849
2010-03-26,47.3074811049138
2010-03-27,55.6895117515639
2010-03-28,75.0051070562178
2010-03-29,71.910405320134
2010-03-30,77.9892952296888
2010-03-31,82.7138138984849
2010-04-01,93.1871652117979
2010-04-02,88.0997375048515
2010-04-03,88.7611424454919
2010-04-04,88.0681761394387
2010-04-05,86.43998613442
2010-04-06,83.8765724359009
2010-04-07,80.3779350246961
2010-04-08,75.9440739173882
2010-04-09,81.1029520104698
2010-04-10,72.856971004353
2010-04-11,57.0311483788508
2010-04-12,51.4265370455694
2010-04-13,59.3800816869011
2010-04-14,45.1220770302654
2010-04-15,44.4222283480286
2010-04-16,45.3573005466384
2010-04-17,47.9272936304129
2010-04-18,52.1322076001456
2010-04-19,53.8092290684335
2010-04-20,52.9583580420042
2010-04-21,49.5795945222778
2010-04-22,43.6729384990092
2010-04-23,35.2383899766779
2010-04-24,24.2759489581184
2010-04-25,10.7856154383156
2010-04-26,0.679787537816591
2010-04-27,-6.04153474952267
2010-04-28,-9.37835143130174
2010-04-29,-9.33066249034554
2010-04-30,-5.89846794386471
2010-05-01,19.1836136389025
2010-05-02,11.1194379909134
2010-05-03,18.5526042905124
2010-05-04,23.2177311167707
2010-05-05,33.0636418628881
2010-05-06,24.2438663373518
2010-05-07,20.6048747393858
2010-05-08,14.1978436621779
2010-05-09,5.02277310776059
2010-05-10,-1.58725448551897
2010-05-11,8.24242558651177
2010-05-12,-7.11218085655592
2010-05-13,-6.02707962173149
2010-05-14,-2.37693543147746
2010-05-15,3.83825170101148
2010-05-16,12.6184817851128
2010-05-17,19.9395296359341
2010-05-18,25.8013952867689
2010-05-19,30.2040787187835
2010-05-20,33.147579936909
2010-05-21,34.6318989263109
2010-05-22,34.6570357101808
2010-05-23,33.222990275951
2010-05-24,30.9814677006041
2010-05-25,33.4745281508487
2010-05-26,43.7659161618906
2010-05-27,19.4120370872273
2010-05-28,22.4813629894203
2010-05-29,7.66169763405805
2010-05-30,0.575312185278521
2010-05-31,-4.14756787320137
2010-06-01,-6.50694251685225
2010-06-02,5.92779502739738
2010-06-03,-4.13517561891819
2010-06-04,0.595965924828153
2010-06-05,7.69061287146776
2010-06-06,17.1487652148045
2010-06-07,25.0279006446191
2010-06-08,31.3280191371746
2010-06-09,45.0842399377688
2010-06-10,39.1912053593263
2010-06-11,40.7542730869833
2010-06-12,40.7383238920506
2010-06-13,39.1433577683956
2010-06-14,39.1911542689795
2010-06-15,40.8817133883508
2010-06-16,44.2150351316009
2010-06-17,49.1911194966679
2010-06-18,55.8099664750259
2010-06-19,77.7494716527975
2010-06-20,73.9759483014686
2010-06-21,81.3339601329417
2010-06-22,86.1456115681402
2010-06-23,88.4109026074733
2010-06-24,88.1298332499951
2010-06-25,85.3024035061896
2010-06-26,79.9286133610642
2010-06-27,72.0084628251415
2010-06-28,63.642538164887
2010-06-29,54.830839368403
2010-06-30,45.5733664466289
2010-07-01,35.870119389816
2010-07-02,25.7210982028289
2010-07-03,15.1263028750219
2010-07-04,4.08573342294762
2010-07-05,-4.01844516349952
2010-07-06,-9.1862328616044
2010-07-07,-11.4176296880329
2010-07-08,-10.7126356314859
2010-07-09,6.3740995096192
2010-07-10,24.875110412056
2010-07-11,9.02069179296909
2010-07-12,16.6860504161907
2010-07-13,22.5026009488395
2010-07-14,26.470343421806
2010-07-15,28.5892778107863
2010-07-16,28.8594041363875
2010-07-17,27.2807223821118
2010-07-18,23.8532325559254
2010-07-19,21.4435402571612
2010-07-20,20.0516454942547
2010-07-21,19.6775482566205
2010-07-22,28.692881702947
2010-07-23,21.9827463710845
2010-07-24,24.6620417256431
2010-07-25,28.3591346058514
2010-07-26,31.1078803794909
2010-07-27,32.9082790362973
2010-07-28,33.7603305862506
2010-07-29,33.6640350239179
2010-07-30,32.61939234925
2010-07-31,30.6264025643964
2010-08-01,27.6850656762507
2010-08-02,32.5957529295289
2010-08-03,20.9412009764369
2010-08-04,17.1386731784624
2010-08-05,13.0490817356656
2010-08-06,8.67242665469024
2010-08-07,4.00870793987444
2010-08-08,20.1919085731129
2010-08-09,0.832712456768597
2010-08-10,-7.52728352023665
2010-08-11,-9.1617102636977
2010-08-12,-9.69068513865217
2010-08-13,-9.11420814096718
2010-08-14,14.4692660336722
2010-08-15,5.79850240243483
2010-08-16,6.34618172856334
2010-08-17,-2.74501106996231
2010-08-18,11.419522948501
2010-08-19,-5.74495559569597
2010-08-20,-1.42950829307033
2010-08-21,-13.6447321207706
2010-08-22,5.30231329284965
2010-08-23,-21.2803912361992
2010-08-24,-19.1897336679005
2010-08-25,-13.1600846934632
2010-08-26,-3.19144430755494
2010-08-27,10.7161874929122
2010-08-28,40.803153119356
2010-08-29,50.3484253409995
2010-08-30,74.8216564956248
2010-08-31,75.4089110567705
2010-09-01,78.6837821487462
2010-09-02,75.7884053966346
2010-09-03,66.7227807871496
2010-09-04,51.4869083392924
2010-09-05,41.073841670702
2010-09-06,12.6326556708184
2010-09-07,5.46514327684884
2010-09-08,-10.3896452476412
2010-09-09,-15.9638138077396
2010-09-10,-17.5799944332029
2010-09-11,-15.2381871297855
2010-09-12,-8.93839188832118
2010-09-13,-4.00225860724915
2010-09-14,-0.429787297124479
2010-09-15,1.77902205087376
2010-09-16,2.62416942964059
2010-09-17,8.74376800332624
2010-09-18,0.22347830885422
2010-09-19,-3.02236020120129
2010-09-20,3.12257292589464
2010-09-21,-6.83715053777573
2010-09-22,-7.40610236248218
2010-09-23,-7.08275862601433
2010-09-24,5.21700102521019
2010-09-25,16.0087977763687
2010-09-26,-0.758954043181146
2010-09-27,1.21105922745628
2010-09-28,2.15085534638385
2010-09-29,2.06043430856342
2010-09-30,0.939796117300699
2010-10-01,-1.21105923108631
2010-10-02,-4.3921317254368
2010-10-03,-8.60342138235185
2010-10-04,-2.91786457283641
2010-10-05,-10.7379812456369
2010-10-06,1.33819924766556
2010-10-07,-4.48851519445491
2010-10-08,1.78022755665229
2010-10-09,23.6293555909623
2010-10-10,28.040679422606
2010-10-11,28.591143487379
2010-10-12,34.1012097612109
2010-10-13,43.012986908291
2010-10-14,37.6953081466555
2010-10-15,35.7793402619364
2010-10-16,31.3880276640952
2010-10-17,24.5213703352789
2010-10-18,31.0450567854338
2010-10-19,21.362404141004
2010-10-20,18.347420158552
2010-10-21,6.22930097759367
2010-10-22,3.94992361692052
2010-10-23,2.58800224608669
2010-10-24,2.14353687649483
2010-10-25,1.23879312269663
2010-10-26,-0.126229004832695
2010-10-27,10.2676724094152
2010-10-28,-4.23710839571237
2010-10-29,0.902436281710281
2010-10-30,-10.1891012897718
2010-10-31,-13.8555153049245
2010-11-01,0.855171701493544
2010-11-02,-14.7647240534626
2010-11-03,10.3379767737326
2010-11-04,-7.1091070823461
2010-11-05,-0.0694889594922428
2010-11-06,24.6056869249994
2010-11-07,20.4333665843118
2010-11-08,30.3824899542763
2010-11-09,47.1156816095739
2010-11-10,55.2166473951612
2010-11-11,51.9924144171897
2010-11-12,56.4499073547736
2010-11-13,59.5344926847136
2010-11-14,61.2461703948573
2010-11-15,61.8484715702606
2010-11-16,61.3413962005523
2010-11-17,59.724944271783
2010-11-18,56.9991158009653
2010-11-19,53.1639107820667
2010-11-20,61.0093243128482
2010-11-21,42.1653711127302
2010-11-22,36.0758357548098
2010-11-23,39.5127283921274
2010-11-24,23.7900333382153
2010-11-25,33.9857752348781
2010-11-26,20.9174224281967
2010-11-27,5.09450040570911
2010-11-28,7.54366353913723
2010-11-29,-5.49700937386387
2010-11-30,-7.77103255488878
2010-12-01,-8.03056793284002
2010-12-02,2.73023227657247
2010-12-03,7.74696128102767
2010-12-04,3.27775276485529
2010-12-05,28.1788231993088
2010-12-06,18.0427400569942
2010-12-07,24.1774671053909
2010-12-08,29.4803497637144
2010-12-09,41.757106586652
2010-12-10,37.5905819037297
2010-12-11,40.39793138421
2010-12-12,42.3734364712114
2010-12-13,42.4246101312543
2010-12-14,40.5514523474536
2010-12-15,36.7539631296607
2010-12-16,31.0321424811557
2010-12-17,23.3859903938616
2010-12-18,27.8950717120692
2010-12-19,2.32069190950621
2010-12-20,-5.15365393347804
2010-12-21,-8.60753064697561
2010-12-22,-8.0409382417711
2010-12-23,-3.45387671736443
2010-12-24,5.1536539277701
2010-12-25,17.7816537023129
2010-12-26,34.4301225962221
2010-12-27,46.510816999872
2010-12-28,54.0237369077469
2010-12-29,56.96888231847
2010-12-30,55.3462532389048
2010-12-31,49.1558496719396
2011-01-01,38.397671600178
2011-01-02,23.0717190385269
2011-01-03,10.3682413299147
2011-01-04,0.287238470687649
2011-01-05,-7.17128952840145
2011-01-06,-12.0073426851276
2011-01-07,-0.736542188249754
